Binomial	ID	year	popvalue
Phascogale_tapoatafa	107844	2010	1
Phascogale_tapoatafa	107858	2010	1
Phascogale_tapoatafa	107927	2010	2
Phascogale_tapoatafa	107943	2010	1
Phascogale_tapoatafa	107960	2010	1
Bettongia_lesueur	107962	2010	52.5
Macrotis_lagotis	108001	2010	51.8
Macrotis_lagotis	108002	2010	14
Myrmecobius_fasciatus	108003	2010	17.8
Myrmecobius_fasciatus	108006	2010	7.9
Myrmecobius_fasciatus	108081	2010	1.3
Dasyuroides_byrnei	108089	2010	1.25
Dasyuroides_byrnei	108090	2010	1.25
Pseudomys_oralis	108092	2010	0.5
Pseudomys_oralis	108093	2010	0.8
Dasyurus_geoffroii	108095	2010	0.01
Dasyurus_geoffroii	108096	2010	0.035
Dasyurus_geoffroii	108097	2010	0.005
Dasyurus_geoffroii	108098	2010	0.03
Dasyurus_geoffroii	108099	2010	0.055
Dasyurus_geoffroii	108100	2010	0.045
Dasyurus_geoffroii	108101	2010	0.015
Dasyurus_geoffroii	108102	2010	0
Dasyurus_geoffroii	108103	2010	0.025
Dasyurus_geoffroii	108104	2010	0.02
Dasyurus_geoffroii	108105	2010	0.02
Dasyurus_geoffroii	108106	2010	0.08
Dasyurus_geoffroii	108107	2010	0
Dasyurus_geoffroii	108108	2010	0.07
Dasyurus_geoffroii	108109	2010	0
Dasyurus_geoffroii	108110	2010	0.033333333
Dasyurus_geoffroii	108111	2010	0
Dasyurus_geoffroii	108112	2010	0
Dasyurus_geoffroii	108113	2010	0
Dasyurus_geoffroii	108114	2010	0.002212389
Dasyurus_geoffroii	108115	2010	0.002293578
Dasyurus_geoffroii	108116	2010	0.18
Dasyurus_geoffroii	108117	2010	0
Dasyurus_geoffroii	108118	2010	0
Dasyurus_geoffroii	108119	2010	0.022222222
Dasyurus_geoffroii	108120	2010	0.018691589
Dasyurus_geoffroii	108121	2010	0
Dasyurus_geoffroii	108122	2010	0.032520325
Panthera_tigris	11047	2011	62
Prionodon_linsang	11753	2011	0.01
Hemigalus_derbyanus	11754	2011	0.189155
Arctictis_binturong	11755	2011	0.063052
Neofelis_nebulosa	11756	2011	0.189155
Elephas_maximus	11757	2011	0.01
Catopuma_temminckii	11758	2011	0.126103
Prionailurus_bengalensis	11760	2011	0.01
Pardofelis_marmorata	11761	2011	0.126103
Paguma_larvata	11762	2011	0.189155
Echinosorex_gymnura	11763	2011	0.189155
Tragulus_napu	11764	2011	2.269861
Cynogale_bennettii	11765	2011	0.063052
Manis_javanica	11766	2011	0.126103
Macaca_nemestrina	11767	2011	5.989912
Dicerorhinus_sumatrensis	11769	2011	0.01
Rusa_unicolor	11770	2011	0.630517
Arctogalidia_trivirgata	11771	2011	0.01
Helarctos_malayanus	11772	2011	0.504414
Tapirus_indicus	11773	2011	1.702396
Lariscus_insignis	11774	2011	0.063052
Panthera_tigris	11775	2011	0.252207
Cuon_alpinus	11776	2011	0.01
Martes_flavigula	11777	2011	0.01
Vombatus_ursinus	18473	2011	13.3859
Felis_chaus	18772	2011	0.11
Viverricula_indica	18773	2011	0.23
Paradoxurus_hermaphroditus	18774	2011	0.09
Paradoxurus_jerdoni	18775	2011	0.09
Herpestes_vitticollis	18776	2011	0.16
Herpestes_smithii	18777	2011	0.19
Herpestes_edwardsi	18778	2011	0.11
Rattus_colletti	18875	2011	11
Hylobates_albibarbis	19531	2011	2
Hylobates_albibarbis	19532	2011	2.02
Bos_frontalis	19707	2011	4.93
Pteropus_conspicillatus	19749	2011	72000
Maxomys_surifer	21223	2011	5.99
Maxomys_whiteheadi	21224	2011	6.48
Maxomys_baeodon	21225	2011	2.83
Sundamys_muelleri	21229	2011	1.16
Tupaia_longipes	21231	2011	1.46
Tupaia_tana	21232	2011	1.26
Leopoldamys_sabanus	21234	2011	1.71
Niviventer_cremoriventer	21237	2011	2.99
Tupaia_gracilis	21239	2011	1.39
Bos_frontalis	25335	2011	8.43
Rhinoceros_unicornis	25559	2011	534
Pongo_pygmaeus	27878	2011	45365
Pongo_pygmaeus	27879	2011	20641
Pongo_pygmaeus	27880	2011	9486
Antechinus_bellus	100017	2011	0
Antechinus_bellus	100020	2011	0
Antechinus_bellus	100021	2011	1
Antechinus_bellus	100022	2011	0
Bettongia_penicillata	100025	2011	0.15
Bettongia_penicillata	100026	2011	0.08
Bettongia_penicillata	100027	2011	0.085
Bettongia_penicillata	100028	2011	0.075
Bettongia_penicillata	100030	2011	0.08678392
Bettongia_penicillata	100031	2011	0
Bettongia_penicillata	100032	2011	0.0067
Bettongia_penicillata	100033	2011	0.03
Bettongia_penicillata	100034	2011	0.047609075
Bettongia_penicillata	100036	2011	0
Bettongia_penicillata	100037	2011	0
Bettongia_penicillata	100038	2011	0
Bettongia_penicillata	100039	2011	0.006666667
Bettongia_penicillata	100040	2011	0.046666667
Bettongia_penicillata	100041	2011	0.062222222
Bettongia_penicillata	100042	2011	0.014344262
Bettongia_penicillata	100044	2011	0.0075
Bettongia_penicillata	100045	2011	0
Bettongia_penicillata	100046	2011	0.004444444
Bettongia_penicillata	100047	2011	0
Bettongia_penicillata	100049	2011	0
Bettongia_penicillata	100051	2011	3
Bettongia_penicillata	100052	2011	1
Bettongia_penicillata	100053	2011	2
Bettongia_penicillata	100054	2011	2
Bettongia_penicillata	100055	2011	2
Bettongia_penicillata	100056	2011	2
Bettongia_penicillata	100057	2011	3
Bettongia_penicillata	100058	2011	2
Bettongia_penicillata	100059	2011	3
Bettongia_penicillata	100060	2011	2
Bettongia_penicillata	100061	2011	2
Bettongia_penicillata	100062	2011	1
Bettongia_penicillata	100063	2011	3
Bettongia_penicillata	100064	2011	1
Bettongia_penicillata	100065	2011	1
Bettongia_penicillata	100066	2011	3
Bettongia_penicillata	100067	2011	3
Bettongia_penicillata	100068	2011	2
Bettongia_penicillata	100069	2011	4
Bettongia_penicillata	100070	2011	2
Bettongia_penicillata	100071	2011	2
Bettongia_penicillata	100072	2011	3
Bettongia_penicillata	100073	2011	3
Bettongia_penicillata	100074	2011	2
Bettongia_penicillata	100075	2011	4
Bettongia_penicillata	100076	2011	4
Bettongia_penicillata	100077	2011	5
Bettongia_penicillata	100078	2011	5
Bettongia_penicillata	100079	2011	2
Burramys_parvus	100170	2011	9.84375
Burramys_parvus	100171	2011	1.25
Conilurus_penicillatus	104201	2011	0
Conilurus_penicillatus	104202	2011	0
Conilurus_penicillatus	104203	2011	1
Conilurus_penicillatus	104204	2011	1
Conilurus_penicillatus	104205	2011	0
Conilurus_penicillatus	104206	2011	0
Conilurus_penicillatus	104207	2011	0
Conilurus_penicillatus	104208	2011	1
Conilurus_penicillatus	104209	2011	0
Conilurus_penicillatus	104210	2011	0
Conilurus_penicillatus	104211	2011	0
Conilurus_penicillatus	104212	2011	1
Conilurus_penicillatus	104213	2011	0
Conilurus_penicillatus	104214	2011	0
Conilurus_penicillatus	104215	2011	0
Conilurus_penicillatus	104216	2011	0
Conilurus_penicillatus	104217	2011	0
Conilurus_penicillatus	104218	2011	1
Conilurus_penicillatus	104219	2011	0
Conilurus_penicillatus	104220	2011	0
Conilurus_penicillatus	104221	2011	0
Dasyurus_hallucatus	104254	2011	0
Dasyurus_hallucatus	104256	2011	0
Dasyurus_hallucatus	104257	2011	0
Dasyurus_hallucatus	104258	2011	0
Dasyurus_hallucatus	104259	2011	0
Dasyurus_hallucatus	104260	2011	0
Dasyurus_hallucatus	104261	2011	0
Dasyurus_hallucatus	104262	2011	0
Dasyurus_hallucatus	104263	2011	0
Dasyurus_hallucatus	104264	2011	0
Dasyurus_hallucatus	104265	2011	0
Dasyurus_hallucatus	104267	2011	0
Dasyurus_hallucatus	104268	2011	0
Dasyurus_hallucatus	104270	2011	0
Dasyurus_hallucatus	104273	2011	21.6
Dasyurus_hallucatus	104274	2011	5.04
Dasyurus_hallucatus	104275	2011	4.32
Dasyurus_hallucatus	104276	2011	0.72
Dasyurus_hallucatus	104277	2011	0
Dasyurus_hallucatus	104278	2011	1.44
Dasyurus_hallucatus	104279	2011	1.44
Dasyurus_hallucatus	104280	2011	0.72
Dasyurus_hallucatus	104281	2011	2.88
Dasyurus_hallucatus	104282	2011	1.44
Dasyurus_hallucatus	104283	2011	2.16
Dasyurus_hallucatus	104284	2011	0
Dasyurus_hallucatus	104285	2011	0
Dasyurus_hallucatus	104286	2011	0.72
Dasyurus_hallucatus	104287	2011	0
Dasyurus_hallucatus	104288	2011	0
Dasyurus_hallucatus	104289	2011	1.44
Dasyurus_hallucatus	104290	2011	2.16
Dasyurus_hallucatus	104291	2011	0.72
Dasyurus_hallucatus	104292	2011	0
Dasyurus_hallucatus	104293	2011	1.44
Dasyurus_hallucatus	104314	2011	6.4
Onychogalea_fraenata	105989	2011	483.3333333
Onychogalea_fraenata	105990	2011	69.66666667
Onychogalea_fraenata	105991	2011	52.1
Onychogalea_fraenata	105993	2011	97
Parantechinus_apicalis	106568	2011	36
Parantechinus_apicalis	106569	2011	12
Bettongia_lesueur	106576	2011	3265
Lagorchestes_hirsutus	106577	2011	2197
Lagostrophus_fasciatus	106578	2011	2059
Perameles_bougainville	106579	2011	1464
Petaurus_australis	106692	2011	8
Gymnobelideus_leadbeateri	107161	2011	0
Gymnobelideus_leadbeateri	107162	2011	3
Gymnobelideus_leadbeateri	107163	2011	2
Gymnobelideus_leadbeateri	107164	2011	3
Gymnobelideus_leadbeateri	107165	2011	0
Gymnobelideus_leadbeateri	107166	2011	0
Gymnobelideus_leadbeateri	107168	2011	2
Gymnobelideus_leadbeateri	107169	2011	0
Gymnobelideus_leadbeateri	107170	2011	6
Gymnobelideus_leadbeateri	107171	2011	3
Gymnobelideus_leadbeateri	107172	2011	2
Gymnobelideus_leadbeateri	107173	2011	0
Gymnobelideus_leadbeateri	107174	2011	2
Gymnobelideus_leadbeateri	107175	2011	5
Gymnobelideus_leadbeateri	107176	2011	5
Gymnobelideus_leadbeateri	107177	2011	6
Gymnobelideus_leadbeateri	107178	2011	6
Gymnobelideus_leadbeateri	107179	2011	0
Petaurus_australis	107181	2011	1
Potorous_tridactylus	107182	2011	0
Potorous_tridactylus	107183	2011	0
Potorous_tridactylus	107184	2011	0
Potorous_tridactylus	107185	2011	0
Potorous_tridactylus	107186	2011	0
Potorous_tridactylus	107187	2011	0
Potorous_tridactylus	107188	2011	0
Potorous_tridactylus	107189	2011	0
Potorous_tridactylus	107190	2011	3.333333333
Potorous_tridactylus	107191	2011	0
Potorous_tridactylus	107192	2011	8
Potorous_tridactylus	107193	2011	0
Potorous_tridactylus	107194	2011	0.333333333
Potorous_tridactylus	107195	2011	0
Potorous_tridactylus	107196	2011	0.666666667
Potorous_tridactylus	107197	2011	0
Potorous_tridactylus	107198	2011	0
Potorous_tridactylus	107199	2011	0
Potorous_tridactylus	107200	2011	0
Potorous_tridactylus	107201	2011	0
Potorous_tridactylus	107202	2011	0
Potorous_tridactylus	107203	2011	0
Potorous_tridactylus	107204	2011	31.33333333
Potorous_tridactylus	107205	2011	0
Potorous_tridactylus	107206	2011	0.333333333
Potorous_tridactylus	107207	2011	0
Potorous_tridactylus	107208	2011	24.33333333
Potorous_tridactylus	107209	2011	0
Potorous_tridactylus	107210	2011	3.333333333
Potorous_tridactylus	107211	2011	17
Potorous_tridactylus	107212	2011	0
Potorous_tridactylus	107213	2011	27.33333333
Potorous_tridactylus	107214	2011	0
Potorous_tridactylus	107215	2011	19.33333333
Potorous_tridactylus	107216	2011	0
Potorous_tridactylus	107217	2011	4.666666667
Potorous_tridactylus	107218	2011	0
Xeromys_myoides	107326	2011	2
Xeromys_myoides	107327	2011	2
Xeromys_myoides	107328	2011	1
Xeromys_myoides	107329	2011	13
Isoodon_obesulus	107356	2011	10
Petauroides_volans	107371	2011	1
Petauroides_volans	107373	2011	1
Petauroides_volans	107376	2011	3
Petauroides_volans	107377	2011	1
Petauroides_volans	107378	2011	1
Petauroides_volans	107396	2011	1
Petauroides_volans	107413	2011	4
Petauroides_volans	107414	2011	1
Petauroides_volans	107442	2011	1
Petauroides_volans	107506	2011	1
Petauroides_volans	107511	2011	8
Petauroides_volans	107549	2011	3.5
Petauroides_volans	107581	2011	6
Petauroides_volans	107587	2011	2
Petauroides_volans	107595	2011	2
Petaurus_australis	107629	2011	2
Petaurus_australis	107630	2011	2
Petaurus_australis	107631	2011	2
Petaurus_australis	107644	2011	1
Petaurus_australis	107689	2011	12
Petaurus_australis	107711	2011	2
Petaurus_australis	107713	2011	1
Petaurus_australis	107714	2011	3
Petaurus_australis	107716	2011	10
Petaurus_australis	107717	2011	1
Petaurus_australis	107761	2011	1
Petaurus_australis	107817	2011	1
Petaurus_australis	107825	2011	1
Phascogale_tapoatafa	107858	2011	2
Phascogale_tapoatafa	107907	2011	1
Phascogale_tapoatafa	107920	2011	2
Phascogale_tapoatafa	107921	2011	2
Phascogale_tapoatafa	107922	2011	2
Phascogale_tapoatafa	107928	2011	1
Phascogale_tapoatafa	107930	2011	2
Phascogale_tapoatafa	107933	2011	1
Phascogale_tapoatafa	107936	2011	1
Phascogale_tapoatafa	107937	2011	2
Phascogale_tapoatafa	107943	2011	1
Bettongia_lesueur	107962	2011	57
Macrotis_lagotis	108001	2011	57.6
Macrotis_lagotis	108002	2011	26.33333333
Myrmecobius_fasciatus	108003	2011	16.6
Macrotis_lagotis	108005	2011	14.2
Myrmecobius_fasciatus	108006	2011	11.4
Notomys_fuscus	108024	2011	14
Notomys_fuscus	108025	2011	1.5
Notomys_fuscus	108026	2011	0.5825
Notomys_fuscus	108027	2011	1
Notomys_fuscus	108028	2011	21
Notomys_fuscus	108029	2011	5.9
Dasycercus_cristicauda	108037	2011	0.12
Isoodon_auratus	108038	2011	0
Isoodon_auratus	108039	2011	0.72
Isoodon_auratus	108040	2011	6.48
Isoodon_auratus	108041	2011	2.88
Isoodon_auratus	108042	2011	0
Mesembriomys_macrurus	108058	2011	0
Mesembriomys_macrurus	108059	2011	0
Mesembriomys_macrurus	108060	2011	0
Mesembriomys_macrurus	108061	2011	1.44
Mesembriomys_macrurus	108062	2011	0
Mesembriomys_macrurus	108063	2011	0
Mesembriomys_macrurus	108064	2011	0
Mesembriomys_macrurus	108065	2011	1.44
Mesembriomys_macrurus	108066	2011	0
Mesembriomys_macrurus	108067	2011	0
Myrmecobius_fasciatus	108081	2011	0.27
Dasyuroides_byrnei	108088	2011	0.9375
Dasyuroides_byrnei	108089	2011	0.625
Dasyuroides_byrnei	108090	2011	1.25
Dasyuroides_byrnei	108091	2011	1.25
Pseudomys_oralis	108092	2011	0
Dasyurus_geoffroii	108094	2011	0.055
Dasyurus_geoffroii	108095	2011	0.02
Dasyurus_geoffroii	108096	2011	0.005
Dasyurus_geoffroii	108097	2011	0.015
Dasyurus_geoffroii	108099	2011	0.04840871
Dasyurus_geoffroii	108100	2011	0.08
Dasyurus_geoffroii	108101	2011	0.0133
Dasyurus_geoffroii	108102	2011	0.04
Dasyurus_geoffroii	108103	2011	0.022216405
Dasyurus_geoffroii	108105	2011	0
Dasyurus_geoffroii	108106	2011	0
Dasyurus_geoffroii	108107	2011	0
Dasyurus_geoffroii	108108	2011	0.2
Dasyurus_geoffroii	108109	2011	0
Dasyurus_geoffroii	108110	2011	0.066666667
Dasyurus_geoffroii	108111	2011	0
Dasyurus_geoffroii	108113	2011	0
Dasyurus_geoffroii	108114	2011	0.006147541
Dasyurus_geoffroii	108116	2011	0.1
Dasyurus_geoffroii	108117	2011	0
Dasyurus_geoffroii	108118	2011	0
Dasyurus_geoffroii	108119	2011	0.024444444
Dasyurus_geoffroii	108120	2011	0.011792453
Dasyurus_geoffroii	108121	2011	0
Dasyurus_geoffroii	108122	2011	0.028455285
Prionodon_linsang	11753	2012	0.066181
Hemigalus_derbyanus	11754	2012	0.397088
Arctictis_binturong	11755	2012	0.01
Neofelis_nebulosa	11756	2012	0.01
Elephas_maximus	11757	2012	0.463269
Catopuma_temminckii	11758	2012	0.01
Prionailurus_bengalensis	11760	2012	0.132363
Pardofelis_marmorata	11761	2012	0.01
Paguma_larvata	11762	2012	0.132363
Echinosorex_gymnura	11763	2012	0.99272
Tragulus_napu	11764	2012	2.382528
Cynogale_bennettii	11765	2012	0.01
Manis_javanica	11766	2012	0.132363
Macaca_nemestrina	11767	2012	10.324289
Dicerorhinus_sumatrensis	11769	2012	0.01
Rusa_unicolor	11770	2012	0.661813
Arctogalidia_trivirgata	11771	2012	0.01
Helarctos_malayanus	11772	2012	0.330907
Tapirus_indicus	11773	2012	1.257445
Lariscus_insignis	11774	2012	0.99272
Panthera_tigris	11775	2012	0.330907
Cuon_alpinus	11776	2012	0.01
Martes_flavigula	11777	2012	0.01
Rhinoceros_sondaicus	18250	2012	51
Rhinoceros_unicornis	18274	2012	2290
Vombatus_ursinus	18473	2012	7.0024
Rattus_colletti	18875	2012	8
Hylobates_albibarbis	19547	2012	2.54
Hylobates_albibarbis	19548	2012	3.18
Bos_frontalis	19707	2012	3.75
Pteropus_conspicillatus	19749	2012	99000
Maxomys_surifer	21223	2012	2.84
Maxomys_whiteheadi	21224	2012	4.51
Maxomys_baeodon	21225	2012	2.67
Sundamys_muelleri	21229	2012	0.64
Tupaia_longipes	21231	2012	1.05
Tupaia_tana	21232	2012	1.21
Leopoldamys_sabanus	21234	2012	0.9
Niviventer_cremoriventer	21237	2012	1.67
Tupaia_gracilis	21239	2012	1.67
Bos_frontalis	25335	2012	12.23
Pongo_pygmaeus	27878	2012	46168
Pongo_pygmaeus	27879	2012	19573
Pongo_pygmaeus	27880	2012	10106
Bettongia_penicillata	100025	2012	0.175
Bettongia_penicillata	100026	2012	0.095
Bettongia_penicillata	100027	2012	0.043684211
Bettongia_penicillata	100028	2012	0.08
Bettongia_penicillata	100029	2012	0.085
Bettongia_penicillata	100030	2012	0.093061225
Bettongia_penicillata	100031	2012	0.01
Bettongia_penicillata	100032	2012	0
Bettongia_penicillata	100033	2012	0.01
Bettongia_penicillata	100034	2012	0.0475
Bettongia_penicillata	100035	2012	0.035
Bettongia_penicillata	100036	2012	0
Bettongia_penicillata	100037	2012	0.02
Bettongia_penicillata	100038	2012	0
Bettongia_penicillata	100039	2012	0.04
Bettongia_penicillata	100040	2012	0.06
Bettongia_penicillata	100041	2012	0.086666667
Bettongia_penicillata	100042	2012	0.021611002
Bettongia_penicillata	100043	2012	0.002293578
Bettongia_penicillata	100044	2012	0.004
Bettongia_penicillata	100046	2012	0.008333333
Bettongia_penicillata	100047	2012	0
Bettongia_penicillata	100048	2012	0
Bettongia_penicillata	100049	2012	0.025
Bettongia_penicillata	100080	2012	4
Bettongia_penicillata	100081	2012	1
Bettongia_penicillata	100082	2012	2
Bettongia_penicillata	100084	2012	2
Bettongia_penicillata	100085	2012	1
Bettongia_penicillata	100086	2012	1
Bettongia_penicillata	100087	2012	3
Bettongia_penicillata	100088	2012	2
Bettongia_penicillata	100089	2012	3
Bettongia_penicillata	100090	2012	1
Bettongia_penicillata	100091	2012	4
Bettongia_penicillata	100092	2012	3
Bettongia_penicillata	100093	2012	3
Bettongia_penicillata	100094	2012	6
Bettongia_penicillata	100095	2012	7
Bettongia_penicillata	100096	2012	4
Bettongia_penicillata	100097	2012	8
Bettongia_penicillata	100098	2012	3
Bettongia_penicillata	100099	2012	3
Bettongia_penicillata	100100	2012	4
Bettongia_penicillata	100101	2012	2
Bettongia_penicillata	100102	2012	4
Bettongia_penicillata	100103	2012	5
Bettongia_penicillata	100104	2012	5
Bettongia_penicillata	100105	2012	5
Bettongia_penicillata	100106	2012	5
Bettongia_penicillata	100107	2012	3
Bettongia_penicillata	100108	2012	3
Bettongia_penicillata	100109	2012	2
Bettongia_penicillata	100110	2012	2
Bettongia_penicillata	100111	2012	1
Bettongia_penicillata	100112	2012	4
Bettongia_penicillata	100114	2012	3
Bettongia_penicillata	100115	2012	7
Bettongia_penicillata	100117	2012	3
Bettongia_penicillata	100118	2012	2
Bettongia_penicillata	100119	2012	3
Bettongia_penicillata	100120	2012	3
Bettongia_penicillata	100121	2012	4
Bettongia_penicillata	100122	2012	1
Bettongia_penicillata	100123	2012	3
Bettongia_penicillata	100124	2012	4
Burramys_parvus	100170	2012	4.0625
Burramys_parvus	100171	2012	2.8125
Dasyurus_hallucatus	104273	2012	6
Dasyurus_hallucatus	104274	2012	3.6
Dasyurus_hallucatus	104275	2012	0
Dasyurus_hallucatus	104276	2012	0
Dasyurus_hallucatus	104277	2012	0
Dasyurus_hallucatus	104278	2012	4.8
Dasyurus_hallucatus	104279	2012	7.2
Dasyurus_hallucatus	104280	2012	0
Dasyurus_hallucatus	104281	2012	6
Dasyurus_hallucatus	104282	2012	3.6
Dasyurus_hallucatus	104283	2012	0
Dasyurus_hallucatus	104286	2012	2.4
Dasyurus_hallucatus	104287	2012	0
Dasyurus_hallucatus	104294	2012	1.2
Dasyurus_hallucatus	104295	2012	0
Dasyurus_hallucatus	104296	2012	2.4
Dasyurus_hallucatus	104297	2012	1.2
Dasyurus_hallucatus	104298	2012	0
Dasyurus_hallucatus	104299	2012	0
Dasyurus_hallucatus	104300	2012	0
Dasyurus_hallucatus	104301	2012	6
Dasyurus_hallucatus	104302	2012	1.2
Dasyurus_hallucatus	104303	2012	0
Dasyurus_hallucatus	104304	2012	0
Dasyurus_hallucatus	104314	2012	8.24
Onychogalea_fraenata	105989	2012	890
Onychogalea_fraenata	105990	2012	109.6
Onychogalea_fraenata	105991	2012	83.45
Onychogalea_fraenata	105992	2012	8.45
Onychogalea_fraenata	105993	2012	70.5
Parantechinus_apicalis	106568	2012	71
Parantechinus_apicalis	106569	2012	26
Bettongia_lesueur	106576	2012	5561
Lagorchestes_hirsutus	106577	2012	2917
Lagostrophus_fasciatus	106578	2012	4219
Perameles_bougainville	106579	2012	981
Petaurus_australis	106691	2012	1
Gymnobelideus_leadbeateri	107161	2012	0
Gymnobelideus_leadbeateri	107162	2012	4
Gymnobelideus_leadbeateri	107163	2012	2
Gymnobelideus_leadbeateri	107164	2012	3
Gymnobelideus_leadbeateri	107165	2012	0
Gymnobelideus_leadbeateri	107166	2012	0
Gymnobelideus_leadbeateri	107167	2012	4
Gymnobelideus_leadbeateri	107168	2012	3
Gymnobelideus_leadbeateri	107169	2012	0
Gymnobelideus_leadbeateri	107170	2012	5
Gymnobelideus_leadbeateri	107171	2012	0
Gymnobelideus_leadbeateri	107172	2012	0
Gymnobelideus_leadbeateri	107173	2012	0
Gymnobelideus_leadbeateri	107174	2012	3
Gymnobelideus_leadbeateri	107175	2012	6
Gymnobelideus_leadbeateri	107176	2012	3
Gymnobelideus_leadbeateri	107177	2012	6
Gymnobelideus_leadbeateri	107178	2012	6
Gymnobelideus_leadbeateri	107179	2012	0
Potorous_tridactylus	107182	2012	1.666666667
Potorous_tridactylus	107183	2012	0.666666667
Potorous_tridactylus	107184	2012	2
Potorous_tridactylus	107185	2012	0
Potorous_tridactylus	107186	2012	0
Potorous_tridactylus	107187	2012	0
Potorous_tridactylus	107188	2012	0
Potorous_tridactylus	107189	2012	0
Potorous_tridactylus	107190	2012	11.66666667
Potorous_tridactylus	107191	2012	0
Potorous_tridactylus	107192	2012	8.666666667
Potorous_tridactylus	107193	2012	2.333333333
Potorous_tridactylus	107194	2012	0.333333333
Potorous_tridactylus	107195	2012	0
Potorous_tridactylus	107196	2012	0.333333333
Potorous_tridactylus	107197	2012	0
Potorous_tridactylus	107198	2012	0
Potorous_tridactylus	107199	2012	0
Potorous_tridactylus	107200	2012	2.666666667
Potorous_tridactylus	107201	2012	0.333333333
Potorous_tridactylus	107202	2012	1
Potorous_tridactylus	107203	2012	0.666666667
Potorous_tridactylus	107204	2012	29.33333333
Potorous_tridactylus	107205	2012	0
Potorous_tridactylus	107206	2012	1
Potorous_tridactylus	107207	2012	9.666666667
Potorous_tridactylus	107208	2012	20.66666667
Potorous_tridactylus	107209	2012	1.666666667
Potorous_tridactylus	107210	2012	3
Potorous_tridactylus	107211	2012	8
Potorous_tridactylus	107212	2012	0
Potorous_tridactylus	107213	2012	20
Potorous_tridactylus	107214	2012	4.666666667
Potorous_tridactylus	107215	2012	13
Potorous_tridactylus	107216	2012	0
Potorous_tridactylus	107217	2012	11.66666667
Potorous_tridactylus	107218	2012	0
Xeromys_myoides	107329	2012	1
Pseudantechinus_mimulus	107330	2012	2
Isoodon_obesulus	107335	2012	1
Isoodon_obesulus	107356	2012	6
Isoodon_obesulus	107357	2012	6
Petauroides_volans	107456	2012	1
Petauroides_volans	107457	2012	2
Petauroides_volans	107503	2012	1
Petauroides_volans	107508	2012	1.5
Petauroides_volans	107509	2012	2
Petauroides_volans	107510	2012	2.5
Petauroides_volans	107511	2012	2
Petauroides_volans	107581	2012	3
Petaurus_australis	107665	2012	1
Petaurus_australis	107719	2012	1
Petaurus_australis	107720	2012	1
Petaurus_australis	107721	2012	3
Petaurus_australis	107722	2012	3
Petaurus_australis	107723	2012	1
Petaurus_australis	107724	2012	3
Petaurus_australis	107725	2012	2
Petaurus_australis	107726	2012	5
Petaurus_australis	107728	2012	2
Petaurus_australis	107729	2012	1
Petaurus_australis	107730	2012	1
Petaurus_australis	107767	2012	1
Petaurus_australis	107769	2012	2
Phascogale_tapoatafa	107871	2012	2
Phascogale_tapoatafa	107872	2012	2
Phascogale_tapoatafa	107907	2012	1
Phascogale_tapoatafa	107908	2012	1
Phascogale_tapoatafa	107917	2012	2
Phascogale_tapoatafa	107918	2012	1
Phascogale_tapoatafa	107922	2012	1
Phascogale_tapoatafa	107923	2012	1
Phascogale_tapoatafa	107924	2012	1
Phascogale_tapoatafa	107927	2012	1
Phascogale_tapoatafa	107928	2012	1
Phascogale_tapoatafa	107932	2012	2
Phascogale_tapoatafa	107935	2012	2
Phascogale_tapoatafa	107936	2012	1
Phascogale_tapoatafa	107937	2012	1
Phascogale_tapoatafa	107940	2012	1
Phascogale_tapoatafa	107941	2012	1
Bettongia_lesueur	107962	2012	55.5
Macrotis_lagotis	108001	2012	51.7
Macrotis_lagotis	108002	2012	39.85
Myrmecobius_fasciatus	108003	2012	5.7
Macrotis_lagotis	108005	2012	36.5
Myrmecobius_fasciatus	108006	2012	15.1
Notomys_fuscus	108024	2012	0.5
Notomys_fuscus	108025	2012	0
Notomys_fuscus	108026	2012	0
Notomys_fuscus	108027	2012	0
Notomys_fuscus	108028	2012	0
Notomys_fuscus	108029	2012	0
Dasycercus_cristicauda	108037	2012	0.03
Isoodon_auratus	108038	2012	0
Isoodon_auratus	108039	2012	3.6
Isoodon_auratus	108040	2012	10.8
Isoodon_auratus	108041	2012	3.6
Isoodon_auratus	108042	2012	0
Isoodon_auratus	108043	2012	1.2
Isoodon_auratus	108044	2012	0
Isoodon_auratus	108045	2012	0
Isoodon_auratus	108046	2012	1.2
Isoodon_auratus	108047	2012	0
Isoodon_auratus	108048	2012	2.4
Isoodon_auratus	108049	2012	0
Mesembriomys_macrurus	108058	2012	2.4
Mesembriomys_macrurus	108059	2012	0
Mesembriomys_macrurus	108060	2012	3.6
Mesembriomys_macrurus	108061	2012	1.2
Mesembriomys_macrurus	108062	2012	4.8
Mesembriomys_macrurus	108063	2012	0
Mesembriomys_macrurus	108064	2012	0
Mesembriomys_macrurus	108065	2012	0
Mesembriomys_macrurus	108068	2012	0
Mesembriomys_macrurus	108069	2012	1.2
Mesembriomys_macrurus	108070	2012	7.2
Mesembriomys_macrurus	108071	2012	0
Mesembriomys_macrurus	108072	2012	1.2
Mesembriomys_macrurus	108073	2012	1.2
Mesembriomys_macrurus	108074	2012	1.2
Mesembriomys_macrurus	108075	2012	0
Myrmecobius_fasciatus	108081	2012	1.07
Dasyuroides_byrnei	108089	2012	4.166666667
Dasyuroides_byrnei	108091	2012	0.833333333
Pseudomys_oralis	108092	2012	0
Pseudomys_oralis	108093	2012	0.5
Dasyurus_geoffroii	108094	2012	0.0825
