Binomial	ID	year	popvalue
Heterodon_nasicus	11956	2004	2
Tantilla_nigriceps	11955	2004	6
Pituophis_catenifer	11954	2004	5
Lampropeltis_getula	11953	2004	7
Diplodactylus_conspicillatus	11321	2004	62
Rhynchoedura_ornata	11320	2004	106
Lucasium_stenodactylum	11319	2004	56
Ctenotus_regius	11318	2004	113
Ctenotus_leonhardii	11317	2004	210
Ctenotus_schomburgkii	11316	2004	135
Iguana_delicatissima	10531	2004	71
Notechis_scutatus	10407	2004	133
Dendroaspis_jamesoni	10406	2004	32
Python_regius	10405	2004	10
Bitis_nasicornis	10404	2004	1
Bitis_gabonica	10403	2004	4
Vipera_ursinii	10402	2004	29
Vipera_ursinii	10400	2004	39
Vipera_aspis	10399	2004	39
Vipera_aspis	10398	2004	19
Natrix_natrix	10397	2004	12
Zamenis_longissimus	10396	2004	42
Hierophis_viridiflavus	10395	2004	43
Zamenis_longissimus	10394	2004	10
Alsophis_antiguae	10393	2004	160
Hierophis_viridiflavus	10391	2004	22
Vipera_aspis	10390	2004	28
Natrix_natrix	10389	2004	18
Coronella_austriaca	10388	2004	36
Crotalus_viridis	4541	2004	37.12
Gopherus_agassizii	25315	2005	6.43
Gopherus_agassizii	25314	2005	22.5
Gopherus_agassizii	25313	2005	2.32
Gopherus_agassizii	25312	2005	4.7
Gopherus_agassizii	25309	2005	8.5
Lacerta_agilis	23571	2005	8
Crotalus_oreganus	23386	2005	419
Crotalus_viridis	22783	2005	698
Sistrurus_catenatus	21319	2005	64.8649
Vipera_berus	21269	2005	2.6351
Vipera_berus	21268	2005	1.3179
Vipera_berus	21267	2005	2.4741
Borikenophis_portoricensis	21265	2005	443
Varanus_panoptes	19769	2005	2.04
Stegonotus_cucullatus	19739	2005	78
Tropidonophis_mairii	19738	2005	377
Clemmys_insculpta	19645	2005	953
Testudo_graeca	19620	2005	0.7858
Lacerta_agilis	19100	2005	236
Natrix_natrix	19099	2005	118
Podarcis_muralis	19098	2005	252
Zootoca_vivipara	19097	2005	51
Anguis_fragilis	19096	2005	308
Coronella_austriaca	19095	2005	343
Vipera_berus	19094	2005	104
Dendrelaphis_punctulatus	18602	2005	1.577
Lophognathus_gilberti	18601	2005	30.9885
Varanus_mitchelli	18599	2005	16.3114
Varanus_panoptes	18598	2005	1.0564
Dendrelaphis_punctulatus	18595	2005	1.6611
Lophognathus_gilberti	18594	2005	34.3658
Varanus_mitchelli	18591	2005	27.604
Varanus_panoptes	18589	2005	2.9902
Testudo_hermanni	17758	2005	0.1
Testudo_hermanni	17757	2005	0.066
Testudo_hermanni	17756	2005	0.1
Sonora_occipitalis	17719	2005	0.07
Crotalus_cerastes	17718	2005	0.22
Callisaurus_draconoides	17717	2005	0.63
Dipsosaurus_dorsalis	17716	2005	0.35
Phrynosoma_mcallii	17715	2005	0.13
Malpolon_monspessulanus	17711	2005	19
Lialis_burtonis	17709	2005	0.35
Morelia_spilota	17708	2005	0.09
Liasis_fuscus	17707	2005	19.64
Antaresia_childreni	17706	2005	0.06
Tropidonophis_mairii	17705	2005	4.23
Stegonotus_cucullatus	17704	2005	0.98
Boiga_irregularis	17703	2005	0.09
Cryptophis_pallidiceps	17701	2005	0.06
Pseudonaja_nuchalis	17700	2005	0.07
Pseudechis_australis	17699	2005	0.07
Acanthophis_praelongus	17698	2005	0.1
Uma_inornata	17696	2005	3
Meroles_anchietae	17695	2005	173
Zootoca_vivipara	17694	2005	3
Podarcis_muralis	17693	2005	2
Lacerta_bilineata	17692	2005	3
Lacerta_agilis	17689	2005	9
Lacerta_agilis	17688	2005	8
Alsophis_antiguae	17651	2005	32.773
Alsophis_antiguae	17650	2005	98.318
Storeria_dekayi	12521	2005	7
Vipera_berus	12007	2005	48.0572
Gopherus_polyphemus	11992	2005	1.05
Gopherus_polyphemus	11991	2005	5.33
Drymarchon_couperi	11983	2005	28.5782
Crotalus_pricei	11982	2005	44.7053
Crotalus_pricei	11981	2005	69.4045
Clemmys_guttata	11976	2005	135.003
Coluber_constrictor	11966	2005	0
Thamnophis_elegans	11965	2005	0
Rena_dissecta	11964	2005	1
Arizona_elegans	11963	2005	0
Thamnophis_marcianus	11961	2005	0
Masticophis_flagellum	11960	2005	0
Crotalus_atrox	11959	2005	5
Crotalus_viridis	11958	2005	1
Thamnophis_sirtalis	11957	2005	4
Heterodon_nasicus	11956	2005	2
Tantilla_nigriceps	11955	2005	6
Pituophis_catenifer	11954	2005	10
Lampropeltis_getula	11953	2005	10
Rhabdophis_tigrinus	11951	2005	6
Elaphe_dione	11950	2005	12
Oligosoma_polychroma	11947	2005	0.5262
Diplodactylus_conspicillatus	11321	2005	74
Rhynchoedura_ornata	11320	2005	212
Lucasium_stenodactylum	11319	2005	85
Ctenotus_regius	11318	2005	102
Ctenotus_leonhardii	11317	2005	157
Ctenotus_schomburgkii	11316	2005	165
Chlamydosaurus_kingii	11214	2005	0.08
Chlamydosaurus_kingii	11213	2005	0.389
Chlamydosaurus_kingii	11212	2005	182
Notechis_scutatus	10407	2005	110
Dendroaspis_jamesoni	10406	2005	37
Python_regius	10405	2005	6
Bitis_nasicornis	10404	2005	1
Bitis_gabonica	10403	2005	2
Vipera_ursinii	10402	2005	27
Vipera_ursinii	10400	2005	34
Vipera_aspis	10399	2005	35
Vipera_aspis	10398	2005	18
Natrix_natrix	10397	2005	10
Zamenis_longissimus	10396	2005	53
Hierophis_viridiflavus	10395	2005	66
Zamenis_longissimus	10394	2005	7
Alsophis_antiguae	10393	2005	89
Hierophis_viridiflavus	10391	2005	10
Vipera_aspis	10390	2005	7
Natrix_natrix	10389	2005	13
Coronella_austriaca	10388	2005	27
Lampropeltis_getula	8781	2005	0.1
Hoplodactylus_duvaucelii	8556	2005	0.29
Sphenodon_punctatus	4954	2005	109
Sphenodon_punctatus	4953	2005	60
Crotalus_viridis	4541	2005	29.69
Sistrurus_catenatus	25297	2006	18.4483
Lacerta_agilis	23571	2006	8
Crotalus_oreganus	23386	2006	385
Crotalus_viridis	22783	2006	499
Sistrurus_catenatus	21319	2006	63.2432
Vipera_berus	21269	2006	2.1658
Vipera_berus	21268	2006	1.491
Vipera_berus	21267	2006	3.3003
Borikenophis_portoricensis	21265	2006	540
Stegonotus_cucullatus	19739	2006	114
Tropidonophis_mairii	19738	2006	956
Clemmys_insculpta	19645	2006	985
Testudo_graeca	19620	2006	0.6573
Lacerta_agilis	19100	2006	243
Natrix_natrix	19099	2006	145
Podarcis_muralis	19098	2006	197
Zootoca_vivipara	19097	2006	50
Anguis_fragilis	19096	2006	149
Coronella_austriaca	19095	2006	256
Vipera_berus	19094	2006	141
Dendrelaphis_punctulatus	18602	2006	0.2313
Lophognathus_gilberti	18601	2006	16.39
Varanus_mitchelli	18599	2006	0.6947
Varanus_panoptes	18598	2006	0.6983
Dendrelaphis_punctulatus	18595	2006	0.3154
Lophognathus_gilberti	18594	2006	17.5158
Varanus_mitchelli	18591	2006	11.5758
Varanus_panoptes	18589	2006	2.3456
Testudo_hermanni	17758	2006	0.095
Testudo_hermanni	17757	2006	0.047
Testudo_hermanni	17756	2006	0.071
Sonora_occipitalis	17719	2006	0.15
Crotalus_cerastes	17718	2006	0.38
Callisaurus_draconoides	17717	2006	1.24
Dipsosaurus_dorsalis	17716	2006	0.49
Phrynosoma_mcallii	17715	2006	0.72
Podarcis_filfolensis	17712	2006	0
Lialis_burtonis	17709	2006	0.34
Morelia_spilota	17708	2006	0.06
Liasis_fuscus	17707	2006	8.74
Antaresia_childreni	17706	2006	0.06
Tropidonophis_mairii	17705	2006	2.15
Stegonotus_cucullatus	17704	2006	1.38
Boiga_irregularis	17703	2006	0.07
Furina_ornata	17702	2006	0.001
Cryptophis_pallidiceps	17701	2006	0.06
Pseudechis_australis	17699	2006	0.06
Acanthophis_praelongus	17698	2006	0.14
Anolis_apletophallus	17697	2006	3.69
Uma_inornata	17696	2006	6
Meroles_anchietae	17695	2006	68
Zootoca_vivipara	17694	2006	2
Podarcis_muralis	17693	2006	2
Lacerta_bilineata	17692	2006	4
Storeria_dekayi	12521	2006	31
Drymarchon_couperi	11983	2006	23.0105
Crotalus_pricei	11982	2006	49.7883
Crotalus_pricei	11981	2006	72.2945
Clemmys_guttata	11976	2006	131.3911
Terrapene_carolina	11975	2006	1369.9039
Coluber_constrictor	11966	2006	1
Thamnophis_elegans	11965	2006	0
Rena_dissecta	11964	2006	0
Arizona_elegans	11963	2006	0
Thamnophis_marcianus	11961	2006	0
Masticophis_flagellum	11960	2006	0
Crotalus_atrox	11959	2006	0
Crotalus_viridis	11958	2006	1
Thamnophis_sirtalis	11957	2006	3
Heterodon_nasicus	11956	2006	1
Tantilla_nigriceps	11955	2006	5
Pituophis_catenifer	11954	2006	1
Lampropeltis_getula	11953	2006	7
Rhabdophis_tigrinus	11951	2006	3
Elaphe_dione	11950	2006	5
Tympanocryptis_pinguicolla	11948	2006	4.2911
Oligosoma_polychroma	11947	2006	1.1925
Notechis_scutatus	10407	2006	117
Dendroaspis_jamesoni	10406	2006	36
Python_regius	10405	2006	6
Bitis_nasicornis	10404	2006	2
Bitis_gabonica	10403	2006	5
Vipera_ursinii	10402	2006	25
Vipera_ursinii	10400	2006	38
Vipera_aspis	10399	2006	39
Vipera_aspis	10398	2006	18
Natrix_natrix	10397	2006	17
Zamenis_longissimus	10396	2006	35
Hierophis_viridiflavus	10395	2006	45
Zamenis_longissimus	10394	2006	2
Hierophis_viridiflavus	10391	2006	9
Vipera_aspis	10390	2006	12
Natrix_natrix	10389	2006	8
Coronella_austriaca	10388	2006	24
Liolaemus_lutzae	8693	2006	12.5
Hoplodactylus_duvaucelii	8556	2006	1.23
Gopherus_agassizii	25315	2007	5.33
Gopherus_agassizii	25314	2007	22.1
Gopherus_agassizii	25313	2007	1.65
Gopherus_agassizii	25312	2007	4.85
Gopherus_agassizii	25309	2007	4.27
Sistrurus_catenatus	25297	2007	9.1379
Lacerta_agilis	23571	2007	8.7
Crotalus_oreganus	23386	2007	264
Sistrurus_catenatus	21319	2007	43.7838
Vipera_berus	21269	2007	1.9855
Vipera_berus	21268	2007	0.3794
Vipera_berus	21267	2007	3.2164
Geochelone_yniphora	21266	2007	1105
Borikenophis_portoricensis	21265	2007	529
Varanus_panoptes	19769	2007	0.59
Stegonotus_cucullatus	19739	2007	137
Tropidonophis_mairii	19738	2007	715
Clemmys_insculpta	19645	2007	1003
Testudo_graeca	19620	2007	1.0905
Lacerta_agilis	19100	2007	274
Natrix_natrix	19099	2007	137
Podarcis_muralis	19098	2007	345
Zootoca_vivipara	19097	2007	54
Anguis_fragilis	19096	2007	329
Coronella_austriaca	19095	2007	508
Vipera_berus	19094	2007	120
Dendrelaphis_punctulatus	18602	2007	18.2296
Lophognathus_gilberti	18601	2007	16.428
Varanus_mitchelli	18599	2007	1.0913
Varanus_panoptes	18598	2007	0
Dendrelaphis_punctulatus	18595	2007	7.9689
Lophognathus_gilberti	18594	2007	36.6919
Varanus_mitchelli	18591	2007	10.9468
Varanus_panoptes	18589	2007	0.6267
Hemiergis_decresiensis	18345	2007	0.125
Morethia_boulengeri	18342	2007	0.667
Lampropholis_delicata	18340	2007	0.563
Amphibolurus_muricatus	18339	2007	0.042
Morethia_boulengeri	18338	2007	1.479
Lampropholis_delicata	18337	2007	0.771
Menetia_greyii	18336	2007	0.125
Tiliqua_rugosa	18335	2007	0.125
Tiliqua_rugosa	18334	2007	0.083
Testudo_hermanni	17758	2007	0.122
Testudo_hermanni	17757	2007	0.048
Testudo_hermanni	17756	2007	0.073
Sonora_occipitalis	17719	2007	0.26
Crotalus_cerastes	17718	2007	0.07
Callisaurus_draconoides	17717	2007	1.14
Dipsosaurus_dorsalis	17716	2007	0.44
Phrynosoma_mcallii	17715	2007	0.72
Lialis_burtonis	17709	2007	0.51
Liasis_fuscus	17707	2007	12.12
Antaresia_childreni	17706	2007	0.1
Tropidonophis_mairii	17705	2007	4.73
Stegonotus_cucullatus	17704	2007	2.05
Boiga_irregularis	17703	2007	0.18
Furina_ornata	17702	2007	0.001
Cryptophis_pallidiceps	17701	2007	0.14
Pseudonaja_nuchalis	17700	2007	0.1
Pseudechis_australis	17699	2007	0
Acanthophis_praelongus	17698	2007	0.1
Anolis_apletophallus	17697	2007	1.81
Uma_inornata	17696	2007	4
Zootoca_vivipara	17694	2007	3
Podarcis_muralis	17693	2007	7
Lacerta_bilineata	17692	2007	7
Hemiergis_decresiensis	15205	2007	0.396
Amphibolurus_muricatus	15204	2007	0.042
Storeria_dekayi	12521	2007	4
Drymarchon_couperi	11983	2007	18.6035
Crotalus_pricei	11982	2007	53.717
Crotalus_pricei	11981	2007	74.492
Clemmys_guttata	11976	2007	115.757
Rhabdophis_tigrinus	11951	2007	8
Elaphe_dione	11950	2007	13
Tympanocryptis_pinguicolla	11948	2007	1.8498
Oligosoma_polychroma	11947	2007	1.8589
Chlamydosaurus_kingii	11214	2007	0.063
Chlamydosaurus_kingii	11213	2007	0.087
Chlamydosaurus_kingii	11212	2007	219
Liolaemus_multimaculatus	10935	2007	16140
Notechis_scutatus	10407	2007	131
Dendroaspis_jamesoni	10406	2007	36
Python_regius	10405	2007	4
Bitis_nasicornis	10404	2007	1
Bitis_gabonica	10403	2007	3
Vipera_ursinii	10402	2007	20
Vipera_ursinii	10400	2007	40
Vipera_aspis	10399	2007	40
Vipera_aspis	10398	2007	22
Natrix_natrix	10397	2007	15
Zamenis_longissimus	10396	2007	76
Hierophis_viridiflavus	10395	2007	55
Zamenis_longissimus	10394	2007	15
Hierophis_viridiflavus	10391	2007	21
Vipera_aspis	10390	2007	16
Natrix_natrix	10389	2007	24
Coronella_austriaca	10388	2007	23
Gopherus_agassizii	25315	2008	2.47
Gopherus_agassizii	25312	2008	3.45
Gopherus_agassizii	25309	2008	4.26
Sistrurus_catenatus	25297	2008	28.1034
Lacerta_agilis	23571	2008	11.3
Crotalus_oreganus	23386	2008	252
Vipera_berus	21269	2008	2.3085
Vipera_berus	21268	2008	2.0621
Vipera_berus	21267	2008	3.0577
Borikenophis_portoricensis	21265	2008	511
Varanus_panoptes	19769	2008	0.2
Stegonotus_cucullatus	19739	2008	184
Tropidonophis_mairii	19738	2008	1228
Clemmys_insculpta	19645	2008	1031
Testudo_graeca	19620	2008	0.6705
Lacerta_agilis	19100	2008	216
Natrix_natrix	19099	2008	163
Podarcis_muralis	19098	2008	153
Zootoca_vivipara	19097	2008	34
Anguis_fragilis	19096	2008	335
Coronella_austriaca	19095	2008	227
Vipera_berus	19094	2008	135
Hemiergis_decresiensis	18345	2008	0.229
Morethia_boulengeri	18342	2008	0.313
Lampropholis_delicata	18340	2008	0.479
Amphibolurus_muricatus	18339	2008	0.125
Morethia_boulengeri	18338	2008	1.063
Lampropholis_delicata	18337	2008	0.188
Menetia_greyii	18336	2008	0.229
Tiliqua_rugosa	18335	2008	0.188
Tiliqua_rugosa	18334	2008	0.042
Coluber_constrictor	18332	2008	39.651
Testudo_hermanni	17758	2008	0.086
Testudo_hermanni	17756	2008	0.057
Sonora_occipitalis	17719	2008	0.36
Crotalus_cerastes	17718	2008	0.1
Callisaurus_draconoides	17717	2008	0.3
Dipsosaurus_dorsalis	17716	2008	0.68
Phrynosoma_mcallii	17715	2008	0.52
Bothrops_insularis	17710	2008	88
Lialis_burtonis	17709	2008	0.72
Morelia_spilota	17708	2008	0.03
Liasis_fuscus	17707	2008	5.95
Antaresia_childreni	17706	2008	0.06
Tropidonophis_mairii	17705	2008	3.63
Stegonotus_cucullatus	17704	2008	2.01
Boiga_irregularis	17703	2008	0.21
Furina_ornata	17702	2008	0.001
Cryptophis_pallidiceps	17701	2008	0.09
Pseudonaja_nuchalis	17700	2008	0.04
Pseudechis_australis	17699	2008	0
Acanthophis_praelongus	17698	2008	0.44
Uma_inornata	17696	2008	3
Hemiergis_decresiensis	15205	2008	0.333
Amphibolurus_muricatus	15204	2008	0.146
Storeria_dekayi	12521	2008	13
Drymarchon_couperi	11983	2008	37.0046
Crotalus_pricei	11982	2008	53.7216
Crotalus_pricei	11981	2008	76.2278
Clemmys_guttata	11976	2008	165.87
Rhabdophis_tigrinus	11951	2008	5
Elaphe_dione	11950	2008	9
Tympanocryptis_pinguicolla	11948	2008	0.3474
Oligosoma_polychroma	11947	2008	2.5279
Chlamydosaurus_kingii	11213	2008	0.042
Chlamydosaurus_kingii	11212	2008	278
Liolaemus_multimaculatus	10935	2008	12660
Notechis_scutatus	10407	2008	131
Dendroaspis_jamesoni	10406	2008	39
Python_regius	10405	2008	6
Bitis_gabonica	10403	2008	5
Vipera_ursinii	10402	2008	24
Vipera_ursinii	10400	2008	37
Vipera_aspis	10399	2008	40
Vipera_aspis	10398	2008	21
Natrix_natrix	10397	2008	13
Zamenis_longissimus	10396	2008	77
Hierophis_viridiflavus	10395	2008	68
Zamenis_longissimus	10394	2008	13
Hierophis_viridiflavus	10391	2008	17
Vipera_aspis	10390	2008	3
Natrix_natrix	10389	2008	16
Coronella_austriaca	10388	2008	22
Casarea_dussumieri	8552	2008	20
Gopherus_agassizii	25315	2009	5.03
Gopherus_agassizii	25314	2009	15.5
Gopherus_agassizii	25313	2009	3.68
Gopherus_agassizii	25312	2009	3.95
Sistrurus_catenatus	25297	2009	3.9655
Lacerta_agilis	23571	2009	6
Crotalus_oreganus	23386	2009	358
Vipera_berus	21269	2009	1.4966
Vipera_berus	21268	2009	0.3829
Vipera_berus	21267	2009	2.6205
Varanus_panoptes	19769	2009	0.11
Stegonotus_cucullatus	19739	2009	135
Tropidonophis_mairii	19738	2009	600
Clemmys_insculpta	19645	2009	1049
Testudo_graeca	19620	2009	1.1108
Lacerta_agilis	19100	2009	248
Natrix_natrix	19099	2009	123
Podarcis_muralis	19098	2009	197
Zootoca_vivipara	19097	2009	44
Anguis_fragilis	19096	2009	345
Coronella_austriaca	19095	2009	218
Vipera_berus	19094	2009	103
Hemiergis_decresiensis	18345	2009	0.104
Lampropholis_delicata	18340	2009	0.646
Amphibolurus_muricatus	18339	2009	0.063
Morethia_boulengeri	18338	2009	1.292
Menetia_greyii	18336	2009	0.104
Tiliqua_rugosa	18335	2009	0.25
Coluber_constrictor	18332	2009	25.125
Testudo_hermanni	17758	2009	0.091
Testudo_hermanni	17757	2009	0.03
Testudo_hermanni	17756	2009	0.06
Uta_stansburiana	17752	2009	18.1
Uta_stansburiana	17751	2009	20.8
Bothrops_insularis	17710	2009	108
Lialis_burtonis	17709	2009	0.55
Liasis_fuscus	17707	2009	4.35
Antaresia_childreni	17706	2009	0.03
Tropidonophis_mairii	17705	2009	12.38
Stegonotus_cucullatus	17704	2009	2.03
Boiga_irregularis	17703	2009	0.14
Furina_ornata	17702	2009	0.001
Cryptophis_pallidiceps	17701	2009	0.11
Acanthophis_praelongus	17698	2009	0.22
Anolis_apletophallus	17697	2009	2.26
Uma_inornata	17696	2009	5
Urosaurus_graciosus	17687	2009	1.3
Urosaurus_graciosus	17686	2009	0.5
Sceloporus_magister	17685	2009	10.1
Aspidoscelis_tigris	17683	2009	52.6
Aspidoscelis_tigris	17682	2009	46.4
Storeria_dekayi	12521	2009	11
Vipera_berus	12007	2009	10.9346
Gopherus_polyphemus	11990	2009	37
Drymarchon_couperi	11983	2009	22.0149
Crotalus_pricei	11982	2009	55.1112
Crotalus_pricei	11981	2009	77.3866
Clemmys_guttata	11976	2009	170.3572
Rhabdophis_tigrinus	11951	2009	9
Elaphe_dione	11950	2009	10
Pyxis_arachnoides	11778	2009	4.1
Chlamydosaurus_kingii	11214	2009	0.083
Chlamydosaurus_kingii	11213	2009	0
Chlamydosaurus_kingii	11212	2009	289
Vipera_aspis	10399	2009	37
Natrix_natrix	10397	2009	13
Zamenis_longissimus	10396	2009	66
Hierophis_viridiflavus	10395	2009	62
Zamenis_longissimus	10394	2009	9
Hierophis_viridiflavus	10391	2009	15
Vipera_aspis	10390	2009	7
Natrix_natrix	10389	2009	19
Coronella_austriaca	10388	2009	25
Gopherus_agassizii	25315	2010	4.17
Gopherus_agassizii	25313	2010	3.53
Gopherus_agassizii	25312	2010	1
Gopherus_agassizii	25309	2010	5.51
Sistrurus_catenatus	25297	2010	28.2759
Lacerta_agilis	23571	2010	1.3
Crotalus_oreganus	23386	2010	114
Vipera_berus	21269	2010	0.5241
Vipera_berus	21268	2010	0.2027
Vipera_berus	21267	2010	2.4295
Borikenophis_portoricensis	21265	2010	449
Varanus_panoptes	19769	2010	0.1
Stegonotus_cucullatus	19739	2010	155
Tropidonophis_mairii	19738	2010	573
Clemmys_insculpta	19645	2010	1067
Testudo_graeca	19620	2010	0.5343
Lacerta_agilis	19100	2010	252
Natrix_natrix	19099	2010	116
Podarcis_muralis	19098	2010	244
Zootoca_vivipara	19097	2010	47
Anguis_fragilis	19096	2010	324
Coronella_austriaca	19095	2010	241
Vipera_berus	19094	2010	109
Hemiergis_decresiensis	18345	2010	0.167
Morethia_boulengeri	18342	2010	0.5
Lampropholis_delicata	18340	2010	0.583
Amphibolurus_muricatus	18339	2010	0.021
Morethia_boulengeri	18338	2010	0.813
Lampropholis_delicata	18337	2010	0.958
Menetia_greyii	18336	2010	0.167
Tiliqua_rugosa	18335	2010	0.271
Tiliqua_rugosa	18334	2010	0.083
Coluber_constrictor	18332	2010	29.706
Testudo_hermanni	17758	2010	0.106
Testudo_hermanni	17757	2010	0.052
Testudo_hermanni	17756	2010	0.078
Uta_stansburiana	17752	2010	36.3
Uta_stansburiana	17751	2010	23.1
Bothrops_insularis	17710	2010	153
Anolis_apletophallus	17697	2010	0.46
Uma_inornata	17696	2010	5
Urosaurus_graciosus	17687	2010	1.7
Urosaurus_graciosus	17686	2010	0.8
Sceloporus_magister	17685	2010	13
Aspidoscelis_tigris	17683	2010	116.6
Aspidoscelis_tigris	17682	2010	52.7
Hemiergis_decresiensis	15205	2010	0.146
Amphibolurus_muricatus	15204	2010	0.333
Storeria_dekayi	12521	2010	13
Vipera_berus	12007	2010	11.9393
Pyxis_arachnoides	11778	2010	4.9
Chlamydosaurus_kingii	11212	2010	202
Gopherus_agassizii	25315	2011	3.37
Gopherus_agassizii	25314	2011	19.3
Gopherus_agassizii	25313	2011	3.8
Gopherus_agassizii	25312	2011	3.65
Sistrurus_catenatus	25297	2011	25
Lacerta_agilis	23571	2011	0.7
Crotalus_oreganus	23386	2011	244
Sistrurus_catenatus	23385	2011	86
Vipera_berus	21269	2011	0.7292
Vipera_berus	21268	2011	0.5043
Vipera_berus	21267	2011	2.4527
Coryphophylax_subcristatus	19804	2011	11
Stegonotus_cucullatus	19739	2011	163
Tropidonophis_mairii	19738	2011	772
Hoplodactylus_duvaucelii	19702	2011	50
Clemmys_insculpta	19645	2011	1095
Testudo_graeca	19620	2011	1.0387
Lacerta_agilis	19100	2011	275
Natrix_natrix	19099	2011	106
Podarcis_muralis	19098	2011	415
Zootoca_vivipara	19097	2011	50
Anguis_fragilis	19096	2011	356
Coronella_austriaca	19095	2011	256
Vipera_berus	19094	2011	90
Testudo_hermanni	17758	2011	0.097
Testudo_hermanni	17757	2011	0.073
Testudo_hermanni	17756	2011	0.073
Uma_inornata	17696	2011	6
Sauromalus_ater	11989	2011	12
Pyxis_arachnoides	11778	2011	4.1
Chlamydosaurus_kingii	11212	2011	178
Liopholis_slateri	25635	2012	10.4
Anolis_stratulus	25461	2012	0
Anolis_evermanni	25460	2012	8
Anolis_gundlachi	25459	2012	55
Gopherus_agassizii	25315	2012	3.7
Gopherus_agassizii	25313	2012	3.73
Gopherus_agassizii	25312	2012	1.85
Gopherus_agassizii	25309	2012	2.94
Sistrurus_catenatus	25297	2012	10.8621
Lacerta_agilis	23571	2012	1.3
Sistrurus_catenatus	23385	2012	110
Vipera_berus	21269	2012	0.3135
Vipera_berus	21268	2012	0.506
Vipera_berus	21267	2012	3.2682
Geochelone_yniphora	21266	2012	517
Homopus_signatus	19801	2012	26.5
Coryphophylax_subcristatus	19723	2012	7
Hoplodactylus_duvaucelii	19702	2012	51
Cyrtodactylus_rubidus	19679	2012	4
Lygosoma_bowringii	19678	2012	7
Clemmys_insculpta	19645	2012	1124
Testudo_graeca	19620	2012	0.6471
Lacerta_agilis	19100	2012	294
Natrix_natrix	19099	2012	104
Podarcis_muralis	19098	2012	339
Zootoca_vivipara	19097	2012	52
Anguis_fragilis	19096	2012	321
Coronella_austriaca	19095	2012	221
Vipera_berus	19094	2012	97
Testudo_hermanni	17758	2012	0.075
Testudo_hermanni	17757	2012	0.025
Testudo_hermanni	17756	2012	0.025
Chlamydosaurus_kingii	11212	2012	154
Liopholis_slateri	25635	2013	6.89
Sphenodon_punctatus	25567	2013	1.6
Sphenodon_punctatus	25565	2013	1.6
Gopherus_agassizii	25314	2013	18.3
Sistrurus_catenatus	25297	2013	41.2069
Lacerta_agilis	23571	2013	0.7
Sistrurus_catenatus	23385	2013	140
Vipera_berus	21269	2013	0.401
Vipera_berus	21268	2013	0.5721
Vipera_berus	21267	2013	2.2529
Coryphophylax_subcristatus	19804	2013	7
Homopus_signatus	19801	2013	31.9
Coryphophylax_subcristatus	19723	2013	16
Hoplodactylus_duvaucelii	19702	2013	43
Cyrtodactylus_rubidus	19679	2013	8
Lygosoma_bowringii	19678	2013	16
Clemmys_insculpta	19645	2013	1155
Testudo_graeca	19620	2013	0.6039
Lacerta_agilis	19100	2013	264
Natrix_natrix	19099	2013	128
Podarcis_muralis	19098	2013	323
Zootoca_vivipara	19097	2013	49
Anguis_fragilis	19096	2013	296
Coronella_austriaca	19095	2013	190
Vipera_berus	19094	2013	77
Testudo_hermanni	17758	2013	0.102
Testudo_hermanni	17757	2013	0.051
Testudo_hermanni	17756	2013	0.102
Chlamydosaurus_kingii	11212	2013	112
Liopholis_slateri	25635	2014	16
Sphenodon_punctatus	25567	2014	0.9
Sphenodon_punctatus	25566	2014	1.9
Sphenodon_punctatus	25565	2014	1.9
Sphenodon_punctatus	25564	2014	1.8
Gopherus_agassizii	25315	2014	3.57
Sistrurus_catenatus	25297	2014	10.5172
Lacerta_agilis	23571	2014	0
Sistrurus_catenatus	23385	2014	84
Vipera_berus	21269	2014	0.2421
Vipera_berus	21268	2014	0.713
Vipera_berus	21267	2014	2.8542
Homopus_signatus	19801	2014	30
Clemmys_insculpta	19645	2014	1184
Lacerta_agilis	19100	2014	378
Natrix_natrix	19099	2014	147
Podarcis_muralis	19098	2014	369
Zootoca_vivipara	19097	2014	49
Anguis_fragilis	19096	2014	224
Coronella_austriaca	19095	2014	242
Vipera_berus	19094	2014	93
Liopholis_slateri	25635	2015	8.57
Sphenodon_punctatus	25566	2015	2
Sphenodon_punctatus	25564	2015	1.3
Lacerta_agilis	23571	2015	0
Sistrurus_catenatus	23385	2015	102
Vipera_berus	21269	2015	0.3082
Vipera_berus	21268	2015	0.2437
Vipera_berus	21267	2015	3.9374
Geochelone_yniphora	21266	2015	506
Clemmys_insculpta	19645	2015	1198
Lacerta_agilis	19100	2015	310
Natrix_natrix	19099	2015	97
Podarcis_muralis	19098	2015	482
Zootoca_vivipara	19097	2015	40
Anguis_fragilis	19096	2015	297
Coronella_austriaca	19095	2015	398
Vipera_berus	19094	2015	106
Dendrelaphis_punctulatus	18602	2015	7.296
Lophognathus_gilberti	18601	2015	80.8979
Varanus_mitchelli	18599	2015	0
Varanus_panoptes	18598	2015	0
Dendrelaphis_punctulatus	18595	2015	12.1741
Lophognathus_gilberti	18594	2015	128.7446
Varanus_mitchelli	18591	2015	0
Varanus_panoptes	18589	2015	0
Lacerta_agilis	23571	2016	0
Sistrurus_catenatus	23385	2016	135
Vipera_berus	21269	2016	0.2885
Vipera_berus	21268	2016	0.4168
Vipera_berus	21267	2016	2.8899
Lacerta_agilis	19100	2016	296
Natrix_natrix	19099	2016	116
Podarcis_muralis	19098	2016	544
Zootoca_vivipara	19097	2016	43
