Binomial	ID	year	popvalue
Mallotus_villosus	4411	1996	60
Mallotus_villosus	4410	1996	54
Phoca_vitulina	2226	1996	780
Phoca_vitulina	2223	1996	6421
Monachus_schauinslandi	2216	1996	380
Monachus_schauinslandi	2215	1996	395
Eumetopias_jubatus	2211	1996	22210
Eumetopias_jubatus	2208	1996	2000
Eumetopias_jubatus	2207	1996	8231
Eumetopias_jubatus	2206	1996	1230
Eumetopias_jubatus	2205	1996	5000
Eumetopias_jubatus	2203	1996	5000
Uria_lomvia	2179	1996	81
Uria_lomvia	2178	1996	31
Uria_aalge	2174	1996	50
Uria_aalge	2173	1996	90
Uria_aalge	2172	1996	74
Thunnus_alalunga	2169	1996	378740
Sterna_striata	2167	1996	45
Sternula_albifrons	2162	1996	416
Spheniscus_mendiculus	2161	1996	1636
Salmo_trutta	26504	1997	113.73
Cervus_elaphus	23493	1997	68
Martes_martes	23492	1997	21
Lynx_lynx	23491	1997	1
Capreolus_capreolus	23489	1997	297
Somateria_mollissima	23488	1997	233
Polysticta_stelleri	23487	1997	233
Larus_argentatus	23486	1997	2600
Castor_fiber	23479	1997	170
Sprattus_sprattus	23471	1997	1690
Sebastolobus_macrochir	23470	1997	0.35
Sebastolobus_alascanus	23468	1997	0.4
Reinhardtius_hippoglossoides	23462	1997	18.5
Reinhardtius_hippoglossoides	23461	1997	0.46
Mallotus_villosus	23448	1997	1.4
Hippoglossus_stenolepis	23437	1997	0.97
Hexagrammos_stelleri	23435	1997	5.5
Gadus_macrocephalus	23433	1997	139
Gadus_macrocephalus	23429	1997	22
Gadus_macrocephalus	23428	1997	8.1
Gadus_chalcogrammus	23425	1997	400
Gadus_chalcogrammus	23420	1997	5500
Squalus_acanthias	22609	1997	270631893
Squalus_acanthias	22606	1997	9229805.51
Sebastes_pinniger	22557	1997	2331.01
Scomber_scombrus	22461	1997	854135.498
Scomber_scombrus	22458	1997	2340791.01
Pseudopleuronectes_americanus	22294	1997	4476446.66
Peprilus_triacanthus	22132	1997	7549.16392
Parophrys_vetulus	22124	1997	5514
Oncorhynchus_tshawytscha	22084	1997	1418
Oncorhynchus_nerka	22067	1997	15819
Oncorhynchus_nerka	22066	1997	8172
Oncorhynchus_gorbuscha	22044	1997	267879
Melanogrammus_aeglefinus	21810	1997	45210502.2
Melanogrammus_aeglefinus	21807	1997	33934266
Melanogrammus_aeglefinus	21804	1997	27854.78
Mallotus_villosus	21801	1997	712267.047
Malacoraja_senta	21799	1997	305626.745
Malacoraja_senta	21796	1997	363464.185
Myzopsetta_ferruginea	21733	1997	20951853.7
Leucoraja_ocellata	21723	1997	3281270.01
Leucoraja_erinacea	21717	1997	1807696.68
Leucoraja_erinacea	21714	1997	391316.881
Leptoclinus_maculatus	21707	1997	85083.248
Leptagonus_decagonus	21704	1997	11602.9477
Lepidopsetta_bilineata	21685	1997	5823
Ictalurus_punctatus	21676	1997	1.42
Cyclopterus_lumpus	20406	1997	0.142373
Cottunculus_microps	20370	1997	0.000148
Citharichthys_arctifrons	20306	1997	4578.14156
Brosme_brosme	20238	1997	714468.59
Brosme_brosme	20235	1997	218446.537
Brosme_brosme	20222	1997	19170
Boreogadus_saida	20220	1997	0.008574
Bison_bison	20210	1997	107
Bison_bison	20208	1997	49
Aplodinotus_grunniens	20095	1997	0.41
Ameiurus_nebulosus	19922	1997	0.83
Amblyraja_radiata	19913	1997	3712223.46
Amblyraja_radiata	19910	1997	0.474377
Hippoglossus_stenolepis	19385	1997	274743.7177
Kajikia_audax	19376	1997	10021
Thunnus_obesus	19375	1997	150000
Macruronus_novaezelandiae	19374	1997	389097
Genypterus_blacodes	19373	1997	6708.49
Seriolella_brama	19372	1997	851.635
Katsuwonus_pelamis	19371	1997	165766.96
Istiophorus_platypterus	19370	1997	22137.04
Kajikia_audax	19369	1997	1292.8
Pseudocyttus_maculatus	19368	1997	23073.4
Allocyttus_niger	19367	1997	28582.6
Sebastes_pinniger	19366	1997	2331.005
Gadus_macrocephalus	19365	1997	21
Sardina_pilchardus	19364	1997	598000
Brachydeuterus_auritus	19360	1997	251
Merluccius_polli	19359	1997	109
Galeoides_decadactylus	19358	1997	135
Pagellus_bellottii	19357	1997	254
Brachydeuterus_auritus	19356	1997	1030
Trachurus_trecae	19350	1997	91200
Etrumeus_sadina	19347	1997	31045
Sardinops_sagax	19346	1997	26500
Sebastes_melanops	19334	1997	16302
Seriola_dumerili	19320	1997	2123.26
Mycteroperca_microlepis	19319	1997	2856.724746
Micromesistius_australis	19318	1997	970355
Macruronus_novaezelandiae	19317	1997	447574
Merluccius_hubbsi	19316	1997	1127378
Sebastes_entomelas	19283	1997	23145
Squalus_suckleyi	19282	1997	229173
Sebastes_diploproa	19281	1997	36043
Sebastolobus_alascanus	19280	1997	83222.9
Sebastes_jordani	19279	1997	60000
Eopsetta_jordani	19278	1997	2337
Sardinops_sagax	19277	1997	743770
Sebastes_chlorostictus	19272	1997	644
Thunnus_alalunga	19245	1997	28174
Hoplostethus_atlanticus	19244	1997	28079.6
Kathetostoma_giganteum	19240	1997	3526.26
Genypterus_blacodes	19239	1997	9979.55
Nemadactylus_macropterus	19238	1997	6545.07
Rexea_solandri	19237	1997	5414.276667
Hyperoglyphe_antarctica	19236	1997	23096.2
Bison_bison	17991	1997	634
Myodes_rutilus	17985	1997	0
Ovibos_moschatus	17963	1997	124
Ovibos_moschatus	17962	1997	48414
Bucephala_islandica	14655	1997	0.729
Bucephala_clangula	14650	1997	0.481
Sialia_mexicana	13337	1997	1.25
Falcipennis_canadensis	13332	1997	0.847
Falco_mexicanus	13326	1997	0.294
Oncorhynchus_nerka	13322	1997	27.7
Melanerpes_lewis	13315	1997	0.112
Acanthis_flammea	13313	1997	2.64
Procyon_lotor	13312	1997	8.4
Catherpes_mexicanus	13308	1997	2.49
Sebastes_babcocki	13225	1997	18.5
Microtus_longicaudus	12790	1997	0.263
Equus_burchellii	9903	1997	1647
Syncerus_caffer	9902	1997	6926
Kobus_ellipsiprymnus	9901	1997	300
Loxodonta_africana	9900	1997	2623
Orcinus_orca	9817	1997	74
Orcinus_orca	9816	1997	109
Orcinus_orca	9815	1997	24
Orcinus_orca	9814	1997	11
Enhydra_lutris	9813	1997	2.2
Callorhinus_ursinus	9808	1997	2428.5753
Somateria_mollissima	9801	1997	1316.2162
Microstomus_achne	9800	1997	1.3
Glyptocephalus_zachirus	9799	1997	0
Glyptocephalus_stelleri	9798	1997	0.3
Microstomus_bathybius	9797	1997	1.02
Gavia_adamsii	9795	1997	1011
Gavia_adamsii	9794	1997	1581
Cepphus_columba	8418	1997	89
Uria_lomvia	8416	1997	96
Uria_aalge	8414	1997	79
Uria_aalge	8412	1997	98
Rissa_tridactyla	8411	1997	85
Rissa_tridactyla	8410	1997	100
Rissa_tridactyla	8407	1997	94
Rissa_tridactyla	8406	1997	65
Salmo_salar	8405	1997	19.2
Rangifer_tarandus	8404	1997	159
Rangifer_tarandus	8403	1997	2
Rangifer_tarandus	8402	1997	250
Rangifer_tarandus	8401	1997	600
Rangifer_tarandus	8400	1997	20
Rangifer_tarandus	8399	1997	2.5
Rissa_tridactyla	8377	1997	68
Oncorhynchus_tshawytscha	5803	1997	145
Gadus_morhua	4412	1997	4
Mallotus_villosus	4411	1997	65
Mallotus_villosus	4410	1997	52
Phoca_vitulina	2226	1997	700
Phoca_vitulina	2224	1997	17711
Phoca_vitulina	2223	1997	5247
Monachus_schauinslandi	2216	1997	360
Monachus_schauinslandi	2215	1997	394
Uria_aalge	2172	1997	82
Thunnus_alalunga	2169	1997	400320
Sternula_albifrons	2162	1997	241
Spheniscus_mendiculus	2161	1997	2252
Salmo_trutta	26504	1998	18.24
Somateria_mollissima	23488	1998	338
Polysticta_stelleri	23487	1998	338
Larus_argentatus	23486	1998	3000
Castor_fiber	23479	1998	180
Alces_alces	23473	1998	0.2
Capreolus_pygargus	23472	1998	0.07
Sprattus_sprattus	23471	1998	1237
Sebastolobus_macrochir	23470	1998	0.45
Sebastolobus_alascanus	23468	1998	0.9
Reinhardtius_hippoglossoides	23461	1998	0.17
Pusa_hispida	23457	1998	130
Phoca_largha	23453	1998	180
Phoca_largha	23452	1998	107
Phoca_caspica	23451	1998	430
Hippoglossus_stenolepis	23437	1998	1.35
Hexagrammos_stelleri	23435	1998	1.5
Gadus_macrocephalus	23429	1998	38
Gadus_chalcogrammus	23425	1998	400
Gadus_chalcogrammus	23420	1998	3200
Erignathus_barbatus	23416	1998	250
Canis_lupus	22764	1998	12
Squalus_acanthias	22609	1998	49193986.3
Squalus_acanthias	22606	1998	919762.909
Sebastes_pinniger	22557	1998	2326.49
Scomber_scombrus	22461	1998	213654
Scomber_scombrus	22458	1998	266191.369
Pseudopleuronectes_americanus	22294	1998	2775771.59
Peprilus_triacanthus	22132	1998	580.100426
Parophrys_vetulus	22124	1998	3005
Oncorhynchus_tshawytscha	22084	1998	5235
Oncorhynchus_nerka	22067	1998	16902
Micropterus_salmoides	21930	1998	0.02
Melanogrammus_aeglefinus	21810	1998	43525402.9
Melanogrammus_aeglefinus	21807	1998	47237094.7
Melanogrammus_aeglefinus	21804	1998	27326.73
Mallotus_villosus	21802	1998	2567.32986
Mallotus_villosus	21801	1998	4493695.07
Malacoraja_senta	21799	1998	177629.408
Malacoraja_senta	21796	1998	295424.017
Myzopsetta_ferruginea	21733	1998	9708336.8
Leucoraja_ocellata	21723	1998	2683992.03
Leucoraja_erinacea	21717	1998	1163960.69
Leucoraja_erinacea	21714	1998	9793.99353
Leptoclinus_maculatus	21707	1998	38771.0613
Leptagonus_decagonus	21704	1998	20143.1638
Lepidopsetta_bilineata	21685	1998	4902
Ictalurus_punctatus	21676	1998	0.75
Cyclopterus_lumpus	20406	1998	0.135416
Cottunculus_microps	20370	1998	0.000592
Citharichthys_arctifrons	20306	1998	2626.63599
Brosme_brosme	20238	1998	413547.389
Brosme_brosme	20235	1998	105152.127
Brosme_brosme	20222	1998	17060
Boreogadus_saida	20220	1998	0.001742
Bison_bison	20210	1998	160
Bison_bison	20208	1998	229
Aplodinotus_grunniens	20095	1998	0.25
Anarhichas_minor	20009	1998	0.015994
Ameiurus_nebulosus	19922	1998	0.06
Amblyraja_radiata	19913	1998	4820900.53
Amblyraja_radiata	19910	1998	0.777391
Hippoglossus_stenolepis	19385	1998	268438.719
Kajikia_audax	19376	1998	10456
Thunnus_obesus	19375	1998	156000
Macruronus_novaezelandiae	19374	1998	357302
Genypterus_blacodes	19373	1998	7288.67
Seriolella_brama	19372	1998	962.527
Katsuwonus_pelamis	19371	1998	164523.16
Istiophorus_platypterus	19370	1998	21637.79
Kajikia_audax	19369	1998	1198.09
Pseudocyttus_maculatus	19368	1998	21961.1
Allocyttus_niger	19367	1998	27713.3
Sebastes_pinniger	19366	1998	2326.49
Gadus_macrocephalus	19365	1998	18
Sardina_pilchardus	19364	1998	545000
Brachydeuterus_auritus	19360	1998	857
Merluccius_polli	19359	1998	161
Galeoides_decadactylus	19358	1998	119
Pagellus_bellottii	19357	1998	409
Brachydeuterus_auritus	19356	1998	780
Trachurus_trecae	19350	1998	92700
Etrumeus_sadina	19347	1998	29201
Sardinops_sagax	19346	1998	39800
Sebastes_melanops	19334	1998	17373
Seriola_dumerili	19320	1998	2071.47
Mycteroperca_microlepis	19319	1998	3119.354728
Micromesistius_australis	19318	1998	881447
Macruronus_novaezelandiae	19317	1998	419392
Merluccius_hubbsi	19316	1998	882107
Sebastes_entomelas	19283	1998	22363
Squalus_suckleyi	19282	1998	228602
Sebastes_diploproa	19281	1998	36294
Sebastolobus_alascanus	19280	1998	82661.4
Sebastes_jordani	19279	1998	56000
Eopsetta_jordani	19278	1998	2189
Sardinops_sagax	19277	1998	904690
Sebastes_chlorostictus	19272	1998	646.6
Thunnus_alalunga	19245	1998	23296
Hoplostethus_atlanticus	19244	1998	26152.1
Kathetostoma_giganteum	19240	1998	3628.58
Genypterus_blacodes	19239	1998	9953.73
Nemadactylus_macropterus	19238	1998	6670.02
Rexea_solandri	19237	1998	4712.93
Hyperoglyphe_antarctica	19236	1998	21600.3
Bison_bison	17991	1998	577
Myodes_rutilus	17985	1998	0.002
Bison_bison	17964	1998	1908
Ovibos_moschatus	17962	1998	45834
Bucephala_islandica	14655	1998	0.738
Bucephala_clangula	14650	1998	0.518
Sialia_mexicana	13337	1998	1.4
Falcipennis_canadensis	13332	1998	1.11
Falco_mexicanus	13326	1998	0.3
Oncorhynchus_nerka	13322	1998	53.7
Melanerpes_lewis	13315	1998	0.101
Acanthis_flammea	13313	1998	2.56
Procyon_lotor	13312	1998	8.8
Catherpes_mexicanus	13308	1998	2.68
Sebastes_babcocki	13225	1998	15.6
Anser_caerulescens	12902	1998	119800
Sander_vitreus	12901	1998	0.36
Perca_flavescens	12900	1998	11.89
Equus_burchellii	9903	1998	1552
Kobus_ellipsiprymnus	9901	1998	242
Orcinus_orca	9817	1998	77
Orcinus_orca	9816	1998	114
Orcinus_orca	9815	1998	25
Orcinus_orca	9814	1998	11
Enhydra_lutris	9813	1998	1.7
Callorhinus_ursinus	9808	1998	2214.0326
Somateria_mollissima	9801	1998	1403.7838
Microstomus_achne	9800	1998	9.2
Glyptocephalus_zachirus	9799	1998	0.2
Glyptocephalus_stelleri	9798	1998	0.1
Microstomus_bathybius	9797	1998	0.21
Gavia_adamsii	9795	1998	1072
Gavia_adamsii	9794	1998	2325
Giraffa_camelopardalis	8526	1998	252
Cepphus_columba	8418	1998	48
Uria_aalge	8412	1998	93
Rissa_tridactyla	8411	1998	83
Rissa_tridactyla	8410	1998	94
Rissa_tridactyla	8407	1998	91
Rissa_tridactyla	8406	1998	91
Salmo_salar	8405	1998	19.1
Rangifer_tarandus	8404	1998	159
Rangifer_tarandus	8403	1998	2
Rangifer_tarandus	8402	1998	250
Rangifer_tarandus	8401	1998	600
Rangifer_tarandus	8400	1998	28
Rangifer_tarandus	8399	1998	2.5
Oncorhynchus_tshawytscha	5803	1998	330
Gadus_morhua	4412	1998	4.5
Mallotus_villosus	4411	1998	73
Mallotus_villosus	4410	1998	45
Phoca_vitulina	2226	1998	950
Monachus_schauinslandi	2216	1998	380
Monachus_schauinslandi	2215	1998	400
Eumetopias_jubatus	2211	1998	20438
Eumetopias_jubatus	2208	1998	1750
Eumetopias_jubatus	2207	1998	8693
Eumetopias_jubatus	2206	1998	1230
Eumetopias_jubatus	2205	1998	4850
Eumetopias_jubatus	2203	1998	5175
Eumetopias_jubatus	2201	1998	9818
Delphinapterus_leucas	2193	1998	1171
Uria_lomvia	2178	1998	45
Uria_aalge	2172	1998	59
Thunnus_alalunga	2169	1998	411690
Sternula_albifrons	2162	1998	343
Spheniscus_mendiculus	2161	1998	779
Pomatomus_saltatrix	1531	1998	23
Salmo_trutta	26504	1999	39.16
Cervus_elaphus	23493	1999	64
Martes_martes	23492	1999	95
Lynx_lynx	23491	1999	1
Capreolus_capreolus	23489	1999	115
Somateria_mollissima	23488	1999	216
Polysticta_stelleri	23487	1999	216
Larus_argentatus	23486	1999	4000
Castor_fiber	23479	1999	192
Sprattus_sprattus	23471	1999	1268
Reinhardtius_hippoglossoides	23464	1999	3.5
Reinhardtius_hippoglossoides	23461	1999	0.09
Mallotus_villosus	23448	1999	20
Mallotus_villosus	23446	1999	2
Hippoglossus_stenolepis	23437	1999	1.25
Hexagrammos_stelleri	23435	1999	0.8
Gadus_macrocephalus	23433	1999	129.7
Gadus_macrocephalus	23429	1999	39
Gadus_macrocephalus	23426	1999	30
Gadus_chalcogrammus	23425	1999	300
Gadus_chalcogrammus	23420	1999	453
Eleginus_gracilis	23412	1999	0.5
Canis_lupus	22764	1999	2
Tautogolabrus_adspersus	22680	1999	36544.627
Squalus_acanthias	22609	1999	221723614
Squalus_acanthias	22606	1999	1999993.91
Sebastes_pinniger	22557	1999	2278.17
Scomber_scombrus	22461	1999	476062.441
Scomber_scombrus	22458	1999	168803.221
Pseudopleuronectes_americanus	22294	1999	2970079.12
Peprilus_triacanthus	22132	1999	6063.16116
Parophrys_vetulus	22124	1999	2900
Oncorhynchus_tshawytscha	22084	1999	1765
Oncorhynchus_nerka	22066	1999	16344
Oncorhynchus_gorbuscha	22044	1999	927828
Melanogrammus_aeglefinus	21810	1999	56433026.5
Melanogrammus_aeglefinus	21807	1999	75036023.8
Melanogrammus_aeglefinus	21804	1999	21485.15
Mallotus_villosus	21802	1999	19537.7163
Mallotus_villosus	21801	1999	2163790.87
Malacoraja_senta	21799	1999	578561.496
Malacoraja_senta	21796	1999	171509.804
Myzopsetta_ferruginea	21733	1999	11305422
Leucoraja_ocellata	21723	1999	3828705.22
Leucoraja_erinacea	21717	1999	206969.518
Leucoraja_erinacea	21714	1999	25461.5297
Lepus_americanus	21711	1999	1.1
Leptoclinus_maculatus	21707	1999	21451.3055
Leptagonus_decagonus	21704	1999	55027.3888
Lepidopsetta_bilineata	21685	1999	3104
Ictalurus_punctatus	21676	1999	0.68
Cyclopterus_lumpus	20406	1999	0.138918
Cottunculus_microps	20370	1999	0.000191
Citharichthys_arctifrons	20306	1999	5846.14279
Centroscyllium_fabricii	20281	1999	48873.2031
Brosme_brosme	20238	1999	695501.365
Brosme_brosme	20222	1999	17970
Boreogadus_saida	20220	1999	0.001617
Bison_bison	20208	1999	184
Aplodinotus_grunniens	20095	1999	0.5
Anarhichas_minor	20009	1999	0.006307
Ameiurus_nebulosus	19922	1999	0.21
Amblyraja_radiata	19913	1999	7654886.94
Amblyraja_radiata	19910	1999	0.438986
Ranoidea_dahlii	19709	1999	0.37
Hippoglossus_stenolepis	19385	1999	257234.8725
Kajikia_audax	19376	1999	9472.3
Thunnus_obesus	19375	1999	149000
Macruronus_novaezelandiae	19374	1999	350954
Genypterus_blacodes	19373	1999	7660.06
Seriolella_brama	19372	1999	568.867
Katsuwonus_pelamis	19371	1999	165355.44
Istiophorus_platypterus	19370	1999	20976.96
Kajikia_audax	19369	1999	1124.58
Pseudocyttus_maculatus	19368	1999	21129.3
Allocyttus_niger	19367	1999	27750.8
Sebastes_pinniger	19366	1999	2278.165
Gadus_macrocephalus	19365	1999	25
Sardina_pilchardus	19364	1999	1620000
Brachydeuterus_auritus	19360	1999	2920
Merluccius_polli	19359	1999	80
Galeoides_decadactylus	19358	1999	118
Pagellus_bellottii	19357	1999	187
Brachydeuterus_auritus	19356	1999	655
Trachurus_trecae	19350	1999	90400
Scomber_japonicus	19349	1999	333000
Etrumeus_sadina	19347	1999	19723
Sardinops_sagax	19346	1999	30900
Sebastes_melanops	19334	1999	18447
Seriola_dumerili	19320	1999	2174.62
Mycteroperca_microlepis	19319	1999	3390.602966
Micromesistius_australis	19318	1999	803388
Macruronus_novaezelandiae	19317	1999	415041
Merluccius_hubbsi	19316	1999	715265
Sebastes_entomelas	19283	1999	22545
Squalus_suckleyi	19282	1999	227788
Sebastes_diploproa	19281	1999	34431
Sebastolobus_alascanus	19280	1999	82298.4
Sebastes_jordani	19279	1999	51000
Eopsetta_jordani	19278	1999	2291
Sardinops_sagax	19277	1999	1368800
Sebastes_chlorostictus	19272	1999	678.6
Thunnus_alalunga	19245	1999	20800
Hoplostethus_atlanticus	19244	1999	24157.2
Kathetostoma_giganteum	19240	1999	3508.78
Genypterus_blacodes	19239	1999	10035.9
Nemadactylus_macropterus	19238	1999	6748.39
Rexea_solandri	19237	1999	4351.233333
Hyperoglyphe_antarctica	19236	1999	20177.6
Bison_bison	17991	1999	477
Myodes_rutilus	17985	1999	0
Bucephala_islandica	14655	1999	0.744
Bucephala_clangula	14650	1999	0.511
Sialia_mexicana	13337	1999	1.63
Falcipennis_canadensis	13332	1999	1.02
Falco_mexicanus	13326	1999	0.308
Oncorhynchus_nerka	13322	1999	36.63
Melanerpes_lewis	13315	1999	0.094
Acanthis_flammea	13313	1999	3.2
Procyon_lotor	13312	1999	10.1
Catherpes_mexicanus	13308	1999	2.88
Sebastes_babcocki	13225	1999	14.1
Equus_burchellii	9903	1999	1756
Kobus_ellipsiprymnus	9901	1999	220
Orcinus_orca	9817	1999	81
Orcinus_orca	9816	1999	107
Orcinus_orca	9815	1999	24
Orcinus_orca	9814	1999	11
Enhydra_lutris	9813	1999	2.1
Callorhinus_ursinus	9808	1999	1972.0586
Somateria_mollissima	9801	1999	1439.4595
Microstomus_achne	9800	1999	0.9
Glyptocephalus_zachirus	9799	1999	0.1
Glyptocephalus_stelleri	9798	1999	0.4
Microstomus_bathybius	9797	1999	0
Gavia_adamsii	9795	1999	1272
Gavia_adamsii	9794	1999	1675
Aythya_nyroca	9361	1999	7800
Anas_acuta	9358	1999	41100
Nettapus_auritus	9357	1999	0
Giraffa_camelopardalis	8526	1999	262
Cepphus_columba	8418	1999	100
Uria_aalge	8413	1999	84
Uria_aalge	8412	1999	91
Rissa_tridactyla	8411	1999	66
Rissa_tridactyla	8408	1999	75
Rissa_tridactyla	8407	1999	61
Rissa_tridactyla	8406	1999	53
Salmo_salar	8405	1999	19
Rangifer_tarandus	8404	1999	159
Rangifer_tarandus	8403	1999	2
Rangifer_tarandus	8402	1999	250
Rangifer_tarandus	8401	1999	600
Rangifer_tarandus	8400	1999	35
Rangifer_tarandus	8399	1999	2.5
Rissa_tridactyla	8376	1999	63
Gadus_morhua	4412	1999	4
Mallotus_villosus	4411	1999	70
Mallotus_villosus	4410	1999	51
Phoca_vitulina	2226	1999	900
Phoca_vitulina	2223	1999	5735
Monachus_schauinslandi	2216	1999	380
Uria_lomvia	2179	1999	100
Uria_aalge	2174	1999	31
Uria_aalge	2173	1999	76
Uria_aalge	2172	1999	50
Thunnus_alalunga	2169	1999	407240
Sternula_albifrons	2162	1999	285
Spheniscus_mendiculus	2161	1999	1198
Salmo_trutta	26504	2000	43.45
Cervus_elaphus	23493	2000	48
Martes_martes	23492	2000	16
Lynx_lynx	23491	2000	2
Certhia_familiaris	23490	2000	0.6
Capreolus_capreolus	23489	2000	295
Somateria_mollissima	23488	2000	658
Polysticta_stelleri	23487	2000	658
Larus_argentatus	23486	2000	3000
Alces_alces	23473	2000	0.08
Capreolus_pygargus	23472	2000	0.08
Sebastolobus_macrochir	23470	2000	0.4
Sebastolobus_alascanus	23468	2000	1.2
Reinhardtius_hippoglossoides	23461	2000	0.07
Pollachius_virens	23455	2000	1421
Pagophilus_groenlandicus	23450	2000	1800
Hippoglossus_stenolepis	23437	2000	0.97
Hippoglossus_stenolepis	23436	2000	3.831
Hexagrammos_stelleri	23435	2000	2.5
Gadus_macrocephalus	23429	2000	16
Gadus_macrocephalus	23428	2000	13.8
Gadus_macrocephalus	23427	2000	16.8
Gadus_chalcogrammus	23425	2000	200
Gadus_chalcogrammus	23420	2000	2000
Canis_lupus	22764	2000	2
Zenopsis_conchifer	22736	2000	2561.36587
Vulpes_lagopus	22723	2000	1.08
Vulpes_lagopus	22722	2000	1.89
Squalus_acanthias	22609	2000	213582820
Squalus_acanthias	22606	2000	1492314.91
Sebastes_pinniger	22557	2000	2183.22
Scomber_scombrus	22461	2000	38818.9037
Scomber_scombrus	22458	2000	314969.739
Pseudopleuronectes_americanus	22294	2000	4941402.87
Peprilus_triacanthus	22132	2000	9203.03922
Parophrys_vetulus	22124	2000	3105
Oncorhynchus_tshawytscha	22084	2000	1346
Oncorhynchus_nerka	22067	2000	21466
Oncorhynchus_nerka	22066	2000	3000
Melanogrammus_aeglefinus	21810	2000	60230888.8
Melanogrammus_aeglefinus	21807	2000	73243760.4
Melanogrammus_aeglefinus	21804	2000	21881.19
Mallotus_villosus	21802	2000	465.465702
Mallotus_villosus	21801	2000	214572.046
Malacoraja_senta	21799	2000	343900.44
Malacoraja_senta	21796	2000	127575.963
Myzopsetta_ferruginea	21733	2000	8069182.96
Leucoraja_ocellata	21723	2000	2556670.6
Leucoraja_erinacea	21717	2000	1762314.14
Leucoraja_erinacea	21714	2000	190899.484
Lepus_americanus	21711	2000	1.37
Leptoclinus_maculatus	21707	2000	12623.4285
Leptagonus_decagonus	21704	2000	18827.3759
Lepidopsetta_bilineata	21685	2000	2935
Ictalurus_punctatus	21676	2000	0.54
Cyclopterus_lumpus	20406	2000	0.131334
Citharichthys_arctifrons	20306	2000	206.792687
Centroscyllium_fabricii	20281	2000	56427.6425
Brosme_brosme	20238	2000	743500.882
Brosme_brosme	20235	2000	135632.007
Brosme_brosme	20222	2000	18670
Bison_bison	20209	2000	283
Aplodinotus_grunniens	20095	2000	0.25
Ammodytes_dubius	19946	2000	245.09326
Ameiurus_nebulosus	19922	2000	0.21
Amblyraja_radiata	19913	2000	2978948.07
Amblyraja_radiata	19910	2000	0.360621
Ranoidea_dahlii	19709	2000	0.22
Hippoglossus_stenolepis	19385	2000	240179.6244
Kajikia_audax	19376	2000	8024.3
Thunnus_obesus	19375	2000	133000
Macruronus_novaezelandiae	19374	2000	296752
Genypterus_blacodes	19373	2000	7527.63
Seriolella_brama	19372	2000	419.173
Katsuwonus_pelamis	19371	2000	165490.89
Istiophorus_platypterus	19370	2000	20306.66
Kajikia_audax	19369	2000	955.12
Pseudocyttus_maculatus	19368	2000	21488.5
Allocyttus_niger	19367	2000	27261.9
Sebastes_pinniger	19366	2000	2183.215
Gadus_macrocephalus	19365	2000	44
Sardina_pilchardus	19364	2000	2960000
Brachydeuterus_auritus	19360	2000	2510
Merluccius_polli	19359	2000	45
Galeoides_decadactylus	19358	2000	81
Pagellus_bellottii	19357	2000	254
Brachydeuterus_auritus	19356	2000	692
Trachurus_trecae	19350	2000	135000
Scomber_japonicus	19349	2000	224000
Etrumeus_sadina	19347	2000	16136
Sardinops_sagax	19346	2000	8700
Sebastes_melanops	19334	2000	19202
Seriola_dumerili	19320	2000	2168.13
Mycteroperca_microlepis	19319	2000	3353.861984
Micromesistius_australis	19318	2000	719725
Macruronus_novaezelandiae	19317	2000	633186
Merluccius_hubbsi	19316	2000	562064
Sebastes_entomelas	19283	2000	22270
Squalus_suckleyi	19282	2000	226947
Sebastes_diploproa	19281	2000	35566
Sebastolobus_alascanus	19280	2000	82244.4
Sebastes_jordani	19279	2000	45000
Eopsetta_jordani	19278	2000	2562
Sardinops_sagax	19277	2000	1462200
Sebastes_chlorostictus	19272	2000	701.5
Thunnus_alalunga	19245	2000	18520
Hoplostethus_atlanticus	19244	2000	22058
Kathetostoma_giganteum	19240	2000	3277.07
Genypterus_blacodes	19239	2000	9499.48
Nemadactylus_macropterus	19238	2000	6877.47
Rexea_solandri	19237	2000	3736.103333
Hyperoglyphe_antarctica	19236	2000	18713.4
Alces_americanus	18032	2000	265
Bison_bison	17991	2000	471
Myodes_rutilus	17985	2000	0.002
Bison_bison	17964	2000	2000
Bucephala_islandica	14655	2000	0.747
Bucephala_clangula	14650	2000	0.511
Sialia_mexicana	13337	2000	2.44
Falcipennis_canadensis	13332	2000	0.748
Falco_mexicanus	13326	2000	0.316
Oncorhynchus_nerka	13322	2000	14.87
Melanerpes_lewis	13315	2000	0.085
Acanthis_flammea	13313	2000	1.32
Procyon_lotor	13312	2000	11.8
Catherpes_mexicanus	13308	2000	3.04
Sebastes_babcocki	13225	2000	15.4
Sander_vitreus	12901	2000	0.31
Perca_flavescens	12900	2000	9.36
Equus_burchellii	9903	2000	1467
Kobus_ellipsiprymnus	9901	2000	474
Alcelaphus_buselaphus	9823	2000	1.39
Orcinus_orca	9817	2000	82
Orcinus_orca	9816	2000	109
Orcinus_orca	9815	2000	25
Orcinus_orca	9814	2000	10
Enhydra_lutris	9813	2000	2.4
Haliaeetus_leucocephalus	9811	2000	1224.9154
Haliaeetus_leucocephalus	9809	2000	1284.6169
Callorhinus_ursinus	9808	2000	2141.4185
Enhydra_lutris	9804	2000	4354
Enhydra_lutris	9803	2000	374
Somateria_mollissima	9801	2000	1773.5135
Microstomus_achne	9800	2000	2.5
Glyptocephalus_zachirus	9799	2000	4
