Binomial	ID	year	popvalue
Haemulon_flavolineatum	15571	1994	0.04386
Haemulon_carbonarium	15559	1994	0.00584
Haemulon_carbonarium	15558	1994	0.00566
Haemulon_album	15549	1994	0
Epinephelus_striatus	15530	1994	0.00047
Epinephelus_guttatus	15523	1994	0
Epinephelus_adscensionis	15518	1994	0
Echeneis_naucrates	15511	1994	0.00047
Diodon_hystrix	15508	1994	0
Hypanus_americanus	15506	1994	0
Cryptotomus_roseus	15503	1994	0
Coryphopterus_personatus	15501	1994	0.00301
Coryphopterus_glaucofraenum	15498	1994	0.00519
Clepticus_parrae	15495	1994	0.11425
Clepticus_parrae	15494	1994	0.00236
Chromis_scotti	15493	1994	0
Chromis_multilineata	15489	1994	0
Chromis_cyanea	15486	1994	0.02883
Chilomycterus_antennatus	15484	1994	0
Chaetodon_striatus	15481	1994	0.00053
Chaetodon_sedentarius	15477	1994	0.00124
Chaetodon_ocellatus	15473	1994	0.0023
Chaetodon_capistratus	15463	1994	0.0066
Chaetodipterus_faber	15461	1994	0
Cephalopholis_fulva	15455	1994	0
Cephalopholis_cruentata	15449	1994	0.00189
Centropomus_undecimalis	15447	1994	0.00141
Caranx_latus	15445	1994	0
Carangoides_bartholomaei	15441	1994	0.00018
Caranx_ruber	15436	1994	0.00236
Canthigaster_rostrata	15435	1994	0.00601
Cantherhines_macrocerus	15424	1994	0
Bodianus_rufus	15416	1994	0.00159
Atherinomorus_stipes	15409	1994	0
Amblycirrhitus_pinos	15397	1994	0.00018
Acanthurus_chirurgus	15369	1994	0
Acanthurus_bahianus	15361	1994	0.0168
Acanthostracion_quadricornis	15358	1994	0.00018
Acanthostracion_polygonius	15356	1994	0.00018
Acanthemblemaria_chaplini	15355	1994	0
Acanthemblemaria_chaplini	15354	1994	0
Hoplostethus_atlanticus	15347	1994	49915
Caretta_caretta	15320	1994	967.8
Xiphias_gladius	15316	1994	93.7
Eretmochelys_imbricata	15298	1994	246.18
Lepidochelys_olivacea	15284	1994	170
Chaetodon_auriga	15125	1994	3.57
Chaetodon_trifasciatus	15115	1994	12
Chaetodon_trifascialis	15111	1994	3.3
Thalassarche_carteri	15028	1994	0.7205
Thunnus_thynnus	15027	1994	1.0379
Leptonychotes_weddellii	15020	1994	614.055
Ovis_aries	15006	1994	687
Priacanthus_macracanthus	15004	1994	981.3965
Pomacentrus_lepidogenys	14932	1994	4.83
Callipepla_californica	14658	1994	1.89
Sialia_mexicana	13337	1994	1.31
Falcipennis_canadensis	13332	1994	0.488
Macrhybopsis_storeriana	13222	1994	2.72
Charadrius_melodus	13217	1994	1958.18882
Calidris_fuscicollis	13215	1994	0.1212
Scolopax_minor	13040	1994	5.97
Anas_rubripes	12904	1994	510600
Micropterus_salmoides	12899	1994	0.04
Micropterus_dolomieu	12898	1994	0.62
Oncorhynchus_tshawytscha	12825	1994	0.0416
Neogobius_melanostomus	12824	1994	0
Salvelinus_namaycush	12822	1994	31.5429
Coregonus_clupeaformis	12819	1994	4.3671
Alosa_pseudoharengus	12818	1994	7.6596
Oncorhynchus_tshawytscha	12815	1994	0.7403
Prosopium_cylindraceum	12812	1994	0.3793
Neogobius_melanostomus	12807	1994	0
Perca_flavescens	12806	1994	17.3758
Limosa_lapponica	12045	1994	168
Oenanthe_oenanthe	12036	1994	498
Troglodytes_troglodytes	12034	1994	119
Motacilla_flava	12032	1994	127
Anas_platyrhynchos	12027	1994	32
Calidris_canutus	12018	1994	24623
Numenius_madagascariensis	12016	1994	71
Calidris_canutus	12014	1994	14766
Vipera_berus	12007	1994	6.9733
Terrapene_carolina	11975	1994	1070.773
Dugong_dugon	11933	1994	699.5482
Aipysurus_fuscus	11914	1994	3
Ctenochaetus_striatus	11903	1994	11
Pictilabrus_laticlavius	11845	1994	14.3187
Diodon_nicthemerus	11839	1994	2.8364
Meuschenia_australis	11837	1994	5.3197
Latridopsis_forsteri	11836	1994	0.3688
Latridopsis_forsteri	11834	1994	2.9943
Acanthaluteres_vittiger	11832	1994	94.5753
Notolabrus_fucicola	11830	1994	11.5225
Trachinops_caudimaculatus	11828	1994	101.9093
Plectropomus_leopardus	11825	1994	1.46
Notolabrus_tetricus	11822	1994	36.2222
Olisthops_cyanomelas	11817	1994	0.1593
Aplodactylus_arctidens	11815	1994	0.6578
Pygoscelis_papua	11703	1994	1547
Pygoscelis_antarcticus	11696	1994	0
Pygoscelis_antarcticus	11695	1994	1429
Pygoscelis_antarcticus	11691	1994	16
Pygoscelis_antarcticus	11689	1994	1037
Pygoscelis_antarcticus	11679	1994	2573
Pygoscelis_adeliae	11677	1994	9731
Cephalopholis_fulva	11572	1994	0.131
Pomacanthus_paru	11569	1994	0.067
Halichoerus_grypus	11540	1994	1496.65
Vulpes_vulpes	11491	1994	1.75
Vulpes_vulpes	11490	1994	2.65
Chrysoblephus_puniceus	11445	1994	30
Scomberomorus_commerson	11443	1994	2.13
Pygoscelis_antarcticus	11442	1994	4485
Fregata_minor	11430	1994	461
Phalacrocorax_fuscescens	11408	1994	1
Cichla_ocellaris	11371	1994	6.1934
Scarus_schlegeli	11345	1994	1.74
Choerodon_graphicus	11343	1994	4.73
Lethrinus_atkinsoni	11342	1994	1.18
Ctenotus_leonhardii	11317	1994	81
Diomedea_amsterdamensis	11303	1994	7
Platanista_gangetica	11091	1994	6
Corvus_corax	10977	1994	99.9535
Accipiter_nisus	10968	1994	165.5396
Halichoerus_grypus	10933	1994	1693
Ardea_cinerea	10930	1994	0.5137
Haliaeetus_albicilla	10784	1994	13
Ciconia_ciconia	10769	1994	58
Equus_burchellii	9903	1994	1372
Kobus_ellipsiprymnus	9901	1994	171
Phacochoerus_africanus	9899	1994	110
Orcinus_orca	9817	1994	51
Orcinus_orca	9814	1994	11
Haliaeetus_leucocephalus	9809	1994	1151.5274
Callorhinus_ursinus	9808	1994	2670.0242
Somateria_mollissima	9801	1994	978.9189
Microstomus_achne	9800	1994	0.2
Microstomus_bathybius	9797	1994	0.48
Gavia_adamsii	9794	1994	1738
Sylvia_nisoria	9779	1994	50
Streptopelia_decaocto	9774	1994	96
Phylloscopus_bonelli	9769	1994	73
Perdix_perdix	9766	1994	87
Motacilla_cinerea	9760	1994	133
Luscinia_luscinia	9757	1994	117
Locustella_naevia	9756	1994	61
Gallinago_gallinago	9751	1994	53
Emberiza_rustica	9749	1994	79
Emberiza_cirlus	9746	1994	83
Corvus_corax	9740	1994	191
Columba_oenas	9739	1994	103
Circus_aeruginosus	9738	1994	571
Ciconia_ciconia	9737	1994	133
Carpodacus_erythrinus	9736	1994	149
Anthus_campestris	9731	1994	38
Terapon_jarbua	9669	1994	0.3
Rhabdosargus_holubi	9666	1994	17.3
Crenimugil_seheli	9664	1994	27
Mugil_cephalus	9660	1994	3.4
Gavia_stellata	9481	1994	269
Xema_sabini	9475	1994	2179
Larus_canus	9474	1994	547
Larus_hyperboreus	9473	1994	1103
Burhinus_senegalensis	9403	1994	63
Himantopus_himantopus	9401	1994	313
Lepomis_gibbosus	9379	1994	1.5
Ameiurus_melas	9374	1994	3
Johnius_dorsalis	9350	1994	0.005
Alosa_sapidissima	9289	1994	3.3
Diceros_bicornis	9242	1994	24
Thinornis_cucullatus	9005	1994	11
Pterodroma_leucoptera	8999	1994	589
Phaethon_rubricauda	8995	1994	228
Ixobrychus_sinensis	8910	1994	1.116
Larus_dominicanus	8909	1994	4811.91
Caretta_caretta	8908	1994	300.2624
Caretta_caretta	8907	1994	918.1742
Eretmochelys_imbricata	8905	1994	22
Aspistor_luniscutis	8901	1994	1
Aspistor_luniscutis	8899	1994	0.167
Genidens_genidens	8895	1994	1.333
Microgale_drouhardi	8713	1994	15
Brotogeris_tirica	8701	1994	2.41
Phalacrocorax_capensis	8636	1994	0.81
Phalacrocorax_capensis	8634	1994	55.927
Caretta_caretta	8628	1994	97
Phylidonyris_novaehollandiae	8607	1994	3.52
Lophius_americanus	8603	1994	0.63
Anthochaera_carunculata	8599	1994	2.21
Merluccius_bilinearis	8589	1994	7.15
Carduelis_carduelis	8580	1994	2679
Malurus_cyaneus	8579	1994	0.96
Rissa_tridactyla	8411	1994	79
Rissa_tridactyla	8410	1994	88
Rangifer_tarandus	8403	1994	2.5
Rangifer_tarandus	8402	1994	230
Martes_zibellina	8398	1994	16.1
Martes_zibellina	8395	1994	1
Martes_zibellina	8394	1994	9
Bubo_scandiacus	8102	1994	5
Strangomera_bentincki	7963	1994	11.14
Fulica_atra	6548	1994	4020
Squalius_pyrenaicus	6194	1994	2.2
Oncorhynchus_tshawytscha	5803	1994	274
Parus_major	4969	1994	47.55
Macronectes_halli	4615	1994	400
Thalassarche_chrysostoma	4614	1994	6192
Diomedea_exulans	4613	1994	1800
Oxyura_leucocephala	4606	1994	148
Oxyura_leucocephala	4604	1994	0
Thylamys_elegans	4603	1994	1
Abrothrix_olivaceus	4601	1994	3
Bison_bison	4589	1994	750
Ursus_maritimus	4544	1994	1100
Sebastes_norvegicus	4417	1994	30
Larus_ridibundus	2660	1994	800
Larus_marinus	2650	1994	176
Larus_marinus	2646	1994	152
Salmo_trutta	2449	1994	14.1
Salmo_trutta	2446	1994	19.9
Salmo_trutta	2445	1994	7.1
Phoca_vitulina	2222	1994	21250
Monachus_schauinslandi	2215	1994	398
Eumetopias_jubatus	2211	1994	24136
Eumetopias_jubatus	2209	1994	4000
Eumetopias_jubatus	2207	1994	9001
Eumetopias_jubatus	2205	1994	6970
Eumetopias_jubatus	2204	1994	4900
Eumetopias_jubatus	2201	1994	8104
Dugong_dugon	2194	1994	1700
Delphinapterus_leucas	2191	1994	653
Arctocephalus_townsendi	2184	1994	7408
Thunnus_maccoyii	2171	1994	172210
Thunnus_alalunga	2169	1994	375270
Sternula_albifrons	2162	1994	365
Spheniscus_mendiculus	2161	1994	1531
Haematopus_ostralegus	1682	1994	230
Gelochelidon_nilotica	1678	1994	50
Fulmarus_glacialis	1673	1994	145
Cygnus_olor	1651	1994	660
Clangula_hyemalis	1650	1994	250000
Circus_cyaneus	1649	1994	42
Charadrius_hiaticula	1648	1994	140
Cepphus_grylle	1639	1994	210
Calidris_ferruginea	1626	1994	35
Calidris_canutus	1624	1994	96
Calidris_alba	1617	1994	87
Branta_leucopsis	1615	1994	26
Branta_bernicla	1611	1994	3500
Branta_bernicla	1608	1994	2600
Branta_bernicla	1607	1994	2400
Anthus_petrosus	1599	1994	24
Anser_brachyrhynchus	1598	1994	32000
Alca_torda	1589	1994	155
Alca_torda	1583	1994	100
Xiphias_gladius	1581	1994	52680
Urophycis_tenuis	1580	1994	11000
Urophycis_tenuis	1577	1994	3.3
Trisopterus_minutus	1576	1994	10
Trisopterus_luscus	1575	1994	9
Trisopterus_esmarkii	1574	1994	184
Thunnus_obesus	1564	1994	115088
Solea_solea	1557	1994	74309
Solea_solea	1554	1994	2259
Solea_solea	1553	1994	3156
Solea_solea	1552	1994	12593
Sebastes_norvegicus	1546	1994	70
Reinhardtius_hippoglossoides	1537	1994	16149
Scophthalmus_maximus	1533	1994	6750
Pollachius_virens	1530	1994	122900
Pollachius_virens	1525	1994	58310
Pleuronectes_platessa	1524	1994	227550
Pleuronectes_platessa	1522	1994	2722
Pleuronectes_platessa	1521	1994	6031
Pleuronectes_platessa	1519	1994	1965
Myzopsetta_ferruginea	1518	1994	1.122
Myzopsetta_ferruginea	1517	1994	4.878
Micromesistius_poutassou	1509	1994	2498000
Merlangius_merlangus	1492	1994	62659
Melanogrammus_aeglefinus	1490	1994	161327
Hyporhamphus_melanochir	26841	1995	297
Hyporhamphus_melanochir	26838	1995	285
Sillaginodes_punctatus	26826	1995	1183
Ctenophorus_nuchalis	25475	1995	0
Sillago_maculata	25451	1995	0.2788
Amniataba_caudavittata	25445	1995	0.5107
Acanthopagrus_butcheri	25409	1995	0.4846
Martes_martes	23492	1995	40
Lynx_lynx	23491	1995	8
Larus_argentatus	23486	1995	1455
Hippoglossus_stenolepis	23437	1995	0.45
Gadus_macrocephalus	23429	1995	20
Calonectris_diomedea	23367	1995	740
Calonectris_diomedea	23364	1995	4391
Calonectris_diomedea	23363	1995	2767
Zoarces_americanus	22739	1995	217599.719
Urophycis_tenuis	22718	1995	21192008.8
Urophycis_chuss	22708	1995	1366638.01
Triglops_murrayi	22702	1995	74758.7844
Tautogolabrus_adspersus	22677	1995	26655.9327
Scophthalmus_aquosus	22472	1995	2253.11155
Rangifer_tarandus	22389	1995	90778
Pseudopleuronectes_americanus	22294	1995	4394825.61
Pollachius_virens	22241	1995	0.13
Pollachius_virens	22237	1995	16700628
Pollachius_virens	22233	1995	56149.81
Phycis_chesteri	22153	1995	203355.202
Peprilus_triacanthus	22132	1995	140622.129
Parophrys_vetulus	22124	1995	4541
Oncorhynchus_tshawytscha	22084	1995	1645
Oncorhynchus_nerka	22071	1995	42377
Oncorhynchus_nerka	22063	1995	916955
Oncorhynchus_nerka	22062	1995	79679
Oncorhynchus_nerka	22061	1995	8000
Oncorhynchus_kisutch	22052	1995	19140
Oncorhynchus_keta	22050	1995	454
Oncorhynchus_keta	22048	1995	14942
Oncorhynchus_gorbuscha	22045	1995	192072
Morone_americana	21941	1995	0.06
Melanogrammus_aeglefinus	21804	1995	22475.25
Malacoraja_senta	21796	1995	654486.466
Leucoraja_ocellata	21723	1995	1501779.64
Lepomis_gibbosus	21699	1995	0.06
Lepidopsetta_bilineata	21690	1995	206.7
Ictalurus_punctatus	21676	1995	0.19
Hemitripterus_americanus	21627	1995	1729450.86
Hemitripterus_americanus	21624	1995	529977.52
Glyptocephalus_cynoglossus	21609	1995	685516.13
Glyptocephalus_cynoglossus	21606	1995	66736
Gadus_morhua	21465	1995	23994777.1
Gadus_morhua	21462	1995	16297
Gadus_morhua	21460	1995	115347
Gadus_morhua	21459	1995	148130.2
Gadus_morhua	21457	1995	3552
Gadus_morhua	21456	1995	73.57
Gadus_macrocephalus	21450	1995	2024
Scophthalmus_aquosus	20590	1995	0.052068
Reinhardtius_hippoglossoides	20588	1995	1.911139
Nezumia_bairdii	20582	1995	0.047655
Melanostigma_atlanticum	20576	1995	0.000564
Lophius_americanus	20571	1995	0.006869
Myzopsetta_ferruginea	20570	1995	3.915286
Leptoclinus_maculatus	20568	1995	0.011059
Hippoglossoides_platessoides	20564	1995	21.815205
Gymnocanthus_tricuspis	20562	1995	0.000206
Glyptocephalus_cynoglossus	20560	1995	0.408992
Gasterosteus_aculeatus	20559	1995	0.005301
Falcipennis_canadensis	20509	1995	0
Eumicrotremus_spinosus	20508	1995	19665.9917
Eumicrotremus_spinosus	20507	1995	0.001778
Enchelyopus_cimbrius	20464	1995	1954.06425
Enchelyopus_cimbrius	20460	1995	0.020911
Cyclopterus_lumpus	20412	1995	334887.774
Cottunculus_microps	20370	1995	1.3e-05
Clupea_harengus	20338	1995	290981.808
Clupea_harengus	20332	1995	47.413671
Clupea_harengus	20316	1995	99626
Clupea_harengus	20313	1995	69948
Citharichthys_arctifrons	20306	1995	2324.24888
Centroscyllium_fabricii	20279	1995	0.086088
Boreogadus_saida	20220	1995	0.027039
Bison_bison	20210	1995	64
Bison_bison	20206	1995	35
Artediellus_uncinatus	20129	1995	0.000347
Argentina_silus	20117	1995	23589361
Argentina_silus	20114	1995	2189182.63
Anarhichas_minor	20009	1995	0.011201
Anarhichas_lupus	19988	1995	0.030334
Anarhichas_denticulatus	19970	1995	11859241.8
Amblyraja_radiata	19910	1995	0.526387
Alosa_pseudoharengus	19870	1995	0.090893
Saccostomus_mearnsi	19725	1995	22
Lamna_nasus	19599	1995	1.197
Kajikia_audax	19376	1995	8837.1
Genypterus_blacodes	19373	1995	5338.95
Katsuwonus_pelamis	19371	1995	166199.4
Sebastes_pinniger	19366	1995	2361.875
Brachydeuterus_auritus	19360	1995	161
Merluccius_polli	19359	1995	72
Pagellus_bellottii	19357	1995	254
Galeoides_decadactylus	19355	1995	246
Pseudotolithus_elongatus	19354	1995	302
Trachurus_trachurus	19352	1995	308000
Trachurus_trecae	19350	1995	116000
Trachurus_japonicus	19345	1995	209000
Engraulis_japonicus	19344	1995	112000
Scomber_japonicus	19343	1995	295000
Merluccius_australis	19342	1995	95812.5
Pseudocyttus_maculatus	19341	1995	9232.25
Ophiodon_elongatus	19338	1995	1853
Sebastes_goodei	19336	1995	9812
Merluccius_bilinearis	19330	1995	1.603119
Scorpaena_guttata	19328	1995	530
Mycteroperca_microlepis	19319	1995	3127.065799
Macruronus_novaezelandiae	19317	1995	503912
Merluccius_hubbsi	19316	1995	1124901
Engraulis_ringens	19304	1995	442000
Trachurus_capensis	19301	1995	410927.5281
Sardinops_sagax	19299	1995	399519
Mugil_cephalus	19293	1995	17139.02439
Trachurus_japonicus	19287	1995	47000
Sebastes_ruberrimus	19284	1995	2284
Squalus_suckleyi	19282	1995	230703
Sebastolobus_alascanus	19280	1995	84870.6
Sebastes_jordani	19279	1995	71000
Sardinops_sagax	19277	1995	655040
Sebastolobus_altivelis	19275	1995	23302
Microstomus_pacificus	19270	1995	300146
Sebastes_crameri	19269	1995	7400
Sebastes_pinniger	19268	1995	3168
Hexagrammos_decagrammus	19265	1995	306.285
Stenotomus_chrysops	19263	1995	3992.54
Zoarces_americanus	19262	1995	1.916
Gadus_chalcogrammus	19260	1995	7523141.83
Platichthys_stellatus	19258	1995	4824
Scorpaenichthys_marmoratus	19255	1995	478
Thunnus_albacares	19250	1995	4640.25
Hoplostethus_atlanticus	19244	1995	32623.6
Genypterus_blacodes	19239	1995	10061.7
Arripis_trutta	19235	1995	24000
Pseudopleuronectes_americanus	19231	1995	3424
Micropogonias_undulatus	19224	1995	94131
Brycinus_sadleri	18618	1995	91.8153
Merluccius_gayi	18493	1995	7.623
Passerella_iliaca	18194	1995	0.006
Zonotrichia_leucophrys	18190	1995	0.414
Acanthis_flammea	18187	1995	0.035
Haemorhous_purpureus	18182	1995	0.013
Quiscalus_quiscula	18180	1995	0.114
Picoides_tridactylus	18168	1995	0.002
Picoides_tridactylus	18167	1995	0.012
Strix_varia	18164	1995	0.031
Strix_varia	18163	1995	2.06
Hippoglossus_stenolepis	17937	1995	36.2
Glyptocephalus_zachirus	17935	1995	47.6
Crocodylus_porosus	17779	1995	2.07
Testudo_hermanni	17758	1995	0.193
Pimelodus_maculatus	17595	1995	0.025
Hypophthalmus_edentatus	17594	1995	0.331
Hypophthalmus_edentatus	17593	1995	3.036
Prochilodus_lineatus	17588	1995	0.656
Prochilodus_lineatus	17587	1995	2.438
Pterodoras_granulosus	17584	1995	3.322
Hoplias_malabaricus	17580	1995	0.875
Iheringichthys_labrosus	17579	1995	0.351
Plagioscion_squamosissimus	17578	1995	3.474
Plagioscion_squamosissimus	17577	1995	1.191
Plagioscion_squamosissimus	17575	1995	2.97
Diplodus_vulgaris	17509	1995	3.64
Merluccius_merluccius	17469	1995	61.089
Mullus_barbatus	17468	1995	14.516
Merluccius_merluccius	17450	1995	21.3212
Scomber_scombrus	17444	1995	10.443
Xiphias_gladius	17409	1995	0.40849
Xiphias_gladius	17406	1995	0.78671
Thunnus_albacares	17403	1995	1.3226
Katsuwonus_pelamis	17401	1995	1.0886
Sparisoma_viride	17395	1995	1
Scarus_vetula	17390	1995	0
Ocyurus_chrysurus	17384	1995	0
Mulloidichthys_martinicus	17382	1995	0
Hypoplectrus_puella	17379	1995	1
Halichoeres_poeyi	17374	1995	0
Haemulon_carbonarium	17369	1995	0
Halichoeres_bivittatus	17368	1995	0
Haemulon_aurolineatum	17367	1995	0.666667
Equetus_punctatus	17366	1995	0.333333
Equetus_lanceolatus	17365	1995	0
Chromis_multilineata	17363	1995	0
Aulostomus_maculatus	17359	1995	0.333333
Acanthurus_chirurgus	17357	1995	0
Serranus_tabacarius	17349	1995	0
Scarus_taeniopterus	17347	1995	0
Pomacanthus_paru	17344	1995	0
Hypoplectrus_puella	17342	1995	0.333333
Halichoeres_garnoti	17337	1995	0
Haemulon_flavolineatum	17336	1995	0
Halichoeres_bivittatus	17335	1995	0
Chaetodon_striatus	17332	1995	0.666667
Canthigaster_rostrata	17330	1995	0.333333
Aulostomus_maculatus	17329	1995	0
Acanthurus_coeruleus	17328	1995	0.666667
Serranus_tigrinus	17320	1995	0.333333
Scarus_taeniopterus	17318	1995	0.333333
Scarus_iseri	17316	1995	7
Pomacanthus_arcuatus	17313	1995	0
Ocyurus_chrysurus	17312	1995	0.333333
Microspathodon_chrysurus	17308	1995	1
Lactophrys_triqueter	17304	1995	0
Lactophrys_bicaudalis	17303	1995	0
Haemulon_vittatum	17302	1995	0
Hypoplectrus_unicolor	17301	1995	0
Hypoplectrus_nigricans	17299	1995	0.666667
Haemulon_striatum	17296	1995	0
Brachygenys_chrysargyreum	17289	1995	0
Haemulon_aurolineatum	17286	1995	0
Clepticus_parrae	17281	1995	0
Chromis_multilineata	17279	1995	10
Chaetodon_capistratus	17277	1995	0
Serranus_tabacarius	17264	1995	0
Scarus_taeniopterus	17263	1995	0.666667
Scarus_iseri	17262	1995	4
Pseudupeneus_maculatus	17261	1995	0
Monacanthus_tuckeri	17257	1995	0
Hypoplectrus_unicolor	17254	1995	0
Hypoplectrus_guttavarius	17251	1995	0.333333
Hypoplectrus_chlorurus	17250	1995	0
Halichoeres_poeyi	17249	1995	0
Halichoeres_garnoti	17248	1995	1.333333
Equetus_punctatus	17244	1995	0.333333
Epinephelus_guttatus	17243	1995	0
Cryptotomus_roseus	17242	1995	0
Serranus_tigrinus	17230	1995	1
Scarus_vetula	17229	1995	0.333333
Scarus_taeniopterus	17228	1995	1.333333
Pseudupeneus_maculatus	17224	1995	0
Pomacanthus_arcuatus	17222	1995	0
Nicholsina_usta	17220	1995	0
Monacanthus_tuckeri	17218	1995	0
Microspathodon_chrysurus	17217	1995	1
Lactophrys_triqueter	17214	1995	0
Halichoeres_pictus	17205	1995	0
Haemulon_macrostoma	17204	1995	0.333333
Halichoeres_bivittatus	17200	1995	0
Pareques_acuminatus	17199	1995	0
Epinephelus_striatus	17198	1995	0
Epinephelus_adscensionis	17196	1995	0
Chaetodon_striatus	17194	1995	0
Balistes_capriscus	17188	1995	0
Acanthurus_chirurgus	17184	1995	0
Acanthurus_bahianus	17183	1995	0.666667
Thalassoma_bifasciatum	17181	1995	1
Synodus_intermedius	17180	1995	0
Sparisoma_aurofrenatum	17178	1995	1
Serranus_tabacarius	17176	1995	0
Scarus_iseri	17173	1995	3
Pseudupeneus_maculatus	17172	1995	0
Pomacanthus_paru	17171	1995	3
Monacanthus_tuckeri	17168	1995	0.333333
Hypoplectrus_unicolor	17164	1995	0
Holacanthus_tricolor	17159	1995	0
Haemulon_plumierii	17156	1995	1.333333
Halichoeres_pictus	17155	1995	0
Haemulon_melanura	17154	1995	0
Halichoeres_garnoti	17153	1995	1.333333
Haemulon_flavolineatum	17152	1995	1
Chaetodon_sedentarius	17141	1995	0
Canthigaster_rostrata	17138	1995	1.666667
Cantherhines_pullus	17137	1995	0
Amblycirrhitus_pinos	17134	1995	0
Acanthurus_bahianus	17131	1995	0.666667
Abudefduf_saxatilis	17130	1995	0
Thalassoma_bifasciatum	17129	1995	2.333333
Synodus_intermedius	17128	1995	0.333333
Sparisoma_viride	17127	1995	3
Sparisoma_aurofrenatum	17124	1995	3
Sparisoma_atomarium	17123	1995	0
Pseudupeneus_maculatus	17117	1995	0
Mulloidichthys_martinicus	17114	1995	0
Lutjanus_apodus	17111	1995	0.333333
Hypoplectrus_unicolor	17109	1995	0
Hypoplectrus_puella	17108	1995	0.666667
Halichoeres_pictus	17103	1995	0
Epinephelus_guttatus	17096	1995	0.333333
Cephalopholis_fulva	17095	1995	0
Calamus_calamus	17088	1995	0
Sparisoma_viride	17081	1995	2.333333
Serranus_tigrinus	17079	1995	0
Serranus_tabacarius	17078	1995	0
Scarus_iseri	17075	1995	13
Mulloidichthys_martinicus	17070	1995	1.666667
Monacanthus_tuckeri	17069	1995	0
Hypoplectrus_puella	17065	1995	2.333333
Halichoeres_poeyi	17060	1995	0
Haemulon_macrostoma	17058	1995	0
Haemulon_flavolineatum	17056	1995	0.666667
Haemulon_carbonarium	17055	1995	0
Halichoeres_bivittatus	17054	1995	0
Gerres_cinereus	17052	1995	0
Cryptotomus_roseus	17049	1995	0
Clepticus_parrae	17048	1995	0
Canthigaster_rostrata	17044	1995	1.333333
Aulostomus_maculatus	17043	1995	0.333333
Acanthurus_coeruleus	17042	1995	0.333333
Acanthurus_chirurgus	17041	1995	0
Xyrichtys_splendens	15970	1995	0
Xyrichtys_novacula	15969	1995	0
Trachinotus_falcatus	15963	1995	0
Trachinotus_falcatus	15962	1995	0
Thalassoma_bifasciatum	15961	1995	0.24712
Stegastes_variabilis	15954	1995	0.00189
Stegastes_planifrons	15949	1995	0.01509
Stegastes_partitus	15946	1995	0.3056
Stegastes_leucostictus	15940	1995	0
Stegastes_adustus	15935	1995	0.00519
Stegastes_diencaeus	15931	1995	0
Sphoeroides_spengleri	15920	1995	0
Sparisoma_radians	15898	1995	0
Sparisoma_aurofrenatum	15886	1995	0.069
Sparisoma_atomarium	15876	1995	0.00665
Sparisoma_atomarium	15871	1995	0.00472
Serranus_tabacarius	15865	1995	0
Serranus_baldwini	15864	1995	0
Scorpaena_plumieri	15862	1995	0
Scomberomorus_maculatus	15859	1995	0
Scomberomorus_cavalla	15858	1995	0
Scarus_iseri	15826	1995	0.00943
Scarus_iseri	15825	1995	0.04763
Scarus_guacamaia	15817	1995	0
Scarus_coeruleus	15804	1995	0
Scarus_coelestinus	15803	1995	0
Sargocentron_vexillarium	15795	1995	0
Sargocentron_coruscum	15793	1995	0
Sargocentron_coruscum	15792	1995	0
Ptereleotris_calliura	15789	1995	0
Pseudupeneus_maculatus	15787	1995	0.00094
Priacanthus_arenatus	15783	1995	0.00047
Pomacanthus_paru	15779	1995	0.00094
Pomacanthus_arcuatus	15774	1995	0.00094
Pempheris_schomburgkii	15772	1995	0.00189
Pempheris_schomburgkii	15771	1995	0
Opistognathus_aurifrons	15767	1995	0
Odontoscion_dentex	15763	1995	0
Ocyurus_chrysurus	15756	1995	0.13394
Neoniphon_marianus	15753	1995	0
Myripristis_jacobus	15750	1995	0
Mycteroperca_bonaci	15737	1995	0
Mycteroperca_bonaci	15736	1995	0
Microspathodon_chrysurus	15726	1995	0.00943
Melichthys_niger	15722	1995	0
Malacoctenus_triangulatus	15719	1995	0
Lutjanus_synagris	15713	1995	0
Lutjanus_mahogoni	15702	1995	0
Lutjanus_jocu	15699	1995	0
Lutjanus_griseus	15690	1995	0
Lutjanus_cyanopterus	15686	1995	0
Lutjanus_apodus	15677	1995	0.16978
Lutjanus_apodus	15676	1995	0
Lactophrys_trigonus	15664	1995	0
Lachnolaimus_maximus	15657	1995	0.00047
Haemulon_vittatum	15654	1995	0
Hypoplectrus_puella	15651	1995	0
Hypoplectrus_nigricans	15648	1995	0
Holocentrus_adscensionis	15641	1995	0
Holacanthus_ciliaris	15633	1995	0
Hemiemblemaria_simula	15626	1995	0
Halichoeres_pictus	15622	1995	0
Halichoeres_maculipinna	15620	1995	0.00047
Halichoeres_garnoti	15618	1995	0.02169
Haemulon_parra	15589	1995	0
Haemulon_melanura	15587	1995	0
Haemulon_melanura	15586	1995	0
Haemulon_flavolineatum	15571	1995	0.10234
Haemulon_carbonarium	15559	1995	0.01085
Haemulon_carbonarium	15558	1995	0
Haemulon_album	15549	1995	0
Epinephelus_striatus	15530	1995	0
Epinephelus_guttatus	15523	1995	0.00047
Epinephelus_adscensionis	15518	1995	0
Echeneis_naucrates	15511	1995	0.00047
Diodon_hystrix	15508	1995	0
Hypanus_americanus	15506	1995	0
Cryptotomus_roseus	15503	1995	0
Coryphopterus_personatus	15501	1995	0
Coryphopterus_glaucofraenum	15498	1995	0.00896
Clepticus_parrae	15495	1995	0.03301
Clepticus_parrae	15494	1995	0.08159
